,equity,position,net_log_return
41545,0.07580527228370396,0.8907529720891773,0.0015225058661001009
41546,0.07575464636759129,0.0,-0.0006680647290668829
41547,0.07575464636759129,0.0,-0.0
41548,0.07575464636759129,0.0,0.0
41549,0.07573241411984401,0.8367600375744312,-0.0002935200912258084
41550,0.07568490163684513,0.0,-0.0006275700281808234
41551,0.07568490163684513,0.0,0.0
41552,0.07568490163684513,0.0,0.0
41553,0.07568490163684513,0.0,0.0
41554,0.07568490163684513,0.0,0.0
41555,0.07568490163684513,0.0,-0.0
41556,0.07555728118232735,0.9976186602395417,-0.0016876308240009697
41557,0.07562978499453829,0.9976186602395417,0.0009591272534423659
41558,0.0755732188953654,0.0,-0.0007482139951796563
41559,0.07548605102817299,0.9053319102347165,-0.0011540884172364723
41560,0.07541235242019374,0.9053319102347165,-0.000976797794475629
41561,0.07552148353787343,0.749296645297936,0.0014460791512305032
41562,0.07547905446527857,0.0,-0.000561972483973452
41563,0.07547905446527857,0.0,0.0
41564,0.07547905446527857,0.0,-0.0
41565,0.07543332256063338,0.914970020588967,-0.0006060723042909414
41566,0.07538157589613427,0.0,-0.0006862275154417253
41567,0.07538157589613427,0.0,0.0
41568,0.07538157589613427,0.0,0.0
41569,0.07538157589613427,0.0,-0.0
41570,0.07538157589613427,0.0,-0.0
41571,0.07559697693274642,0.9772335777711497,0.0028534010788146894
41572,0.07554159030417575,0.0,-0.0007329251833283623
41573,0.07564274918666014,0.8923991038245611,0.0013382192616197518
41574,0.07559213848421525,0.0,-0.0006692993278684208
41575,0.07559213848421525,0.0,-0.0
41576,0.07555026156252788,0.8720449922301348,-0.0005541386499887656
41577,0.07550086529725789,0.0,-0.0006540337441726011
41578,0.07550086529725789,0.0,0.0
41579,0.07550086529725789,0.0,-0.0
41580,0.07541722315652928,0.9745334581711314,-0.001108444324327765
41581,0.07536212084065994,0.0,-0.0007309000936283485
41582,0.07513594714469882,0.9268813286177401,-0.003005671358589682
41583,0.07502140995609437,0.9268813286177401,-0.0015255624237109403
41584,0.07500320687032665,0.7053872674872391,-0.0002426679866560473
41585,0.07491380401564345,0.7053872674872391,-0.0011926980767966173
41586,0.0748741820647412,0.0,-0.0005290404506154293
41587,0.0748741820647412,0.0,-0.0
41588,0.0748741820647412,0.0,0.0
41589,0.0748741820647412,0.0,0.0
41590,0.0748741820647412,0.0,-0.0
41591,0.0748741820647412,0.0,0.0
41592,0.0748741820647412,0.0,0.0
41593,0.0748741820647412,0.0,-0.0
41594,0.0746451770389762,0.989740289627345,-0.0030632181171238934
41595,0.07458978809491425,0.0,-0.0007423052172205087
41596,0.07480158061166547,0.8393660383376639,0.002835406897702724
41597,0.07475450600074669,0.0,-0.0006295245287532479
41598,0.07475450600074669,0.0,0.0
41599,0.07475450600074669,0.0,-0.0
41600,0.07475450600074669,0.0,-0.0
41601,0.0747689484460335,0.9556256501378784,0.00019317966382129364
41602,0.07471537930161817,0.0,-0.0007167192376034088
41603,0.07471537930161817,0.0,0.0
41604,0.07471537930161817,0.0,-0.0
41605,0.07461413947713406,0.8561708494191191,-0.0013559253498322784
41606,0.07456624301823066,0.0,-0.0006421281370643393
41607,0.0746858590458093,0.9405548654139843,0.0016028726099565592
41608,0.07463319301265102,0.0,-0.0007054161490604882
41609,0.07474763532121624,0.892426723396314,0.0015322224710013943
41610,0.07566263675517403,0.892426723396314,0.012166891381167316
41611,0.07561201118016779,0.0,-0.0006693200425472355
41612,0.07561201118016779,0.0,-0.0
41613,0.07561201118016779,0.0,0.0
41614,0.07561201118016779,0.0,-0.0
41615,0.07561201118016779,0.0,0.0
41616,0.07561201118016779,0.0,0.0
41617,0.07561201118016779,0.0,0.0
41618,0.07561201118016779,0.0,0.0
41619,0.07561201118016779,0.0,-0.0
41620,0.07561201118016779,0.0,0.0
41621,0.07561201118016779,0.0,0.0
41622,0.07561201118016779,0.0,0.0
41623,0.07561201118016779,0.0,0.0
41624,0.07566629254726422,0.826186472941681,0.0007176358815313751
41625,0.07561942121991498,0.0,-0.0006196398547062608
41626,0.07561942121991498,0.0,-0.0
41627,0.07561942121991498,0.0,0.0
41628,0.07561942121991498,0.0,0.0
41629,0.07561942121991498,0.0,-0.0
41630,0.07561942121991498,0.0,-0.0
41631,0.075389674853779,0.9653198771465417,-0.003042817278864902
41632,0.07555671423625362,0.9653198771465417,0.0022132288379582486
41633,0.07545878645797899,0.9653198771465417,-0.0012969237138007732
41634,0.07556890417339324,0.9653198771465417,0.0014582456298906205
41635,0.0756422802437417,0.7448580250460833,0.000970511227600972
41636,0.07560003497525881,0.0,-0.0005586435187845626
41637,0.07560003497525881,0.0,0.0
41638,0.07560003497525881,0.0,0.0
41639,0.07560003497525881,0.0,0.0
41640,0.07560003497525881,0.0,-0.0
41641,0.07560003497525881,0.0,0.0
41642,0.07560003497525881,0.0,-0.0
41643,0.07560003497525881,0.0,0.0
41644,0.07560003497525881,0.0,0.0
41645,0.07560003497525881,0.0,0.0
41646,0.07560003497525881,0.0,-0.0
41647,0.07525081840893917,0.9413069829536646,-0.004629966384934333
41648,0.0753141281920578,0.9413069829536646,0.0008409631627946832
41649,0.0754743833886042,0.9413069829536646,0.0021255632170225462
41650,0.0754211187696123,0.0,-0.0007059802372152485
41651,0.07527871778201402,0.6534213168271394,-0.001889863097928135
41652,0.07539442499051353,0.6534213168271394,0.001535870681602805
41653,0.0753574857992294,0.0,-0.0004900659876203546
41654,0.0753574857992294,0.0,-0.0
41655,0.0753574857992294,0.0,-0.0
41656,0.07531504849401738,0.72317229600044,-0.0005633051376381805
41657,0.07518932327024633,0.72317229600044,-0.0016707189504464772
41658,0.07537030272995628,0.72317229600044,0.0024040913448639405
41659,0.07548896042299282,0.72317229600044,0.0015730915692675279
41660,0.0754480278808526,0.0,-0.00054237922200033
41661,0.0754480278808526,0.0,-0.0
41662,0.07541911226042101,0.691738095700696,-0.000383325630201403
41663,0.07542633353114707,0.691738095700696,9.574396752469158e-05
41664,0.07538721222891834,0.0,-0.000518803571775522
41665,0.07538721222891834,0.0,0.0
41666,0.07538721222891834,0.0,0.0
41667,0.07538721222891834,0.0,-0.0
41668,0.07538721222891834,0.0,0.0
41669,0.07538721222891834,0.0,0.0
41670,0.07521464258022346,0.9209628969045894,-0.002291734380591924
41671,0.07516270809709753,0.0,-0.0006907221726784421
41672,0.07520026761838582,0.7775690274594335,0.0004995847134675072
41673,0.07515642535430582,0.0,-0.0005831767705945752
41674,0.07504076105009326,0.8413923919937735,-0.0015401663619075095
41675,0.07499342194412283,0.0,-0.0006310442939953301
41676,0.07494128664336516,0.8302357939743042,-0.0006954400798857926
41677,0.07514009108762679,0.8302357939743042,0.0026492901857239656
41678,0.07509331765661671,0.0,-0.0006226768454807282
41679,0.07509331765661671,0.0,0.0
41680,0.07509331765661671,0.0,-0.0
41681,0.07509331765661671,0.0,-0.0
41682,0.07500972527858213,0.9189190791128236,-0.0011138000275233162
41683,0.07495804718786334,0.0,-0.0006891893093346177
41684,0.07495804718786334,0.0,-0.0
41685,0.07495804718786334,0.0,-0.0
41686,0.07495804718786334,0.0,0.0
41687,0.07495804718786334,0.0,0.0
41688,0.07495804718786334,0.0,-0.0
41689,0.0747951960179484,0.8833555043272152,-0.002174927642612887
41690,0.07475650420385836,0.8833555043272152,-0.0005174373129282089
41691,0.0747713584406493,0.8833555043272152,0.0001986818587130559
41692,0.07467765303707453,0.8833555043272152,-0.0012540118523086195
41693,0.07483207536912859,0.6980412808166491,0.002065716908359527
41694,0.07479290871419876,0.0,-0.0005235309606124868
41695,0.07488599031135515,0.7359534987145034,0.0012437505855733898
41696,0.07484466726191459,0.0,-0.0005519651240358776
41697,0.07484466726191459,0.0,0.0
41698,0.07484466726191459,0.0,-0.0
41699,0.07491829511823014,0.9368879202789365,0.0009832586251946932
41700,0.07486567107467876,0.0,-0.0007026659402092024
41701,0.07486567107467876,0.0,-0.0
41702,0.07486567107467876,0.0,0.0
41703,0.07486567107467876,0.0,-0.0
41704,0.07486567107467876,0.0,-0.0
41705,0.07463848123847679,0.9985473364525709,-0.0030392468378517994
41706,0.07456817840251727,0.9985473364525709,-0.0009423552719602512
41707,0.07362664055357544,0.9985473364525709,-0.01270692895211971
41708,0.07357152143143383,0.0,-0.0007489105023394282
41709,0.07357152143143383,0.0,0.0
41710,0.07357152143143383,0.0,-0.0
41711,0.07357152143143383,0.0,0.0
41712,0.07357152143143383,0.0,-0.0
41713,0.07357152143143383,0.0,-0.0
41714,0.07357152143143383,0.0,0.0
41715,0.07357152143143383,0.0,-0.0
41716,0.07349127553234408,0.8957932300171813,-0.0010913148493115015
41717,0.07344191737439917,0.0,-0.000671844922512886
41718,0.07345323960839006,0.8776047555802916,0.00015415394551951986
41719,0.07340490833174945,0.0,-0.0006582035666852187
41720,0.07340490833174945,0.0,0.0
41721,0.07340490833174945,0.0,0.0
41722,0.07340490833174945,0.0,-0.0
41723,0.07340490833174945,0.0,0.0
41724,0.07340490833174945,0.0,0.0
41725,0.07340490833174945,0.0,-0.0
41726,0.07340490833174945,0.0,-0.0
41727,0.0733586248680725,0.8964799005281817,-0.0006307215995988179
41728,0.07355117564949339,0.8964799005281817,0.002621348487321914
41729,0.07350173940785716,0.0,-0.0006723599253961363
41730,0.0736671508203861,0.7647475453088205,0.0022479136986898415
41731,0.07362491035570863,0.0,-0.0005735606589816153
41732,0.07362491035570863,0.0,0.0
41733,0.07362491035570863,0.0,0.0
41734,0.07362491035570863,0.0,0.0
41735,0.07362491035570863,0.0,0.0
41736,0.07362491035570863,0.0,-0.0
41737,0.07362491035570863,0.0,0.0
41738,0.07362491035570863,0.0,0.0
41739,0.07362491035570863,0.0,-0.0
41740,0.07362491035570863,0.0,0.0
41741,0.07362491035570863,0.0,-0.0
41742,0.07362491035570863,0.0,-0.0
41743,0.07362491035570863,0.0,-0.0
41744,0.07354090714583386,0.9361300573443215,-0.001141613187412865
41745,0.0734892923770376,0.0,-0.0007020975430082412
41746,0.07356158909461881,0.8245304724460881,0.0009832885417991731
41747,0.07351611282842321,0.0,-0.0006183978543345661
41748,0.07351611282842321,0.0,-0.0
41749,0.07350426682097237,0.8566675256498236,-0.00016114782868515407
41750,0.07345705545047779,0.0,-0.0006425006442373677
41751,0.07336648370361443,0.8569877400998852,-0.0012337498315835365
41752,0.07331934322199166,0.0,-0.0006427408050749139
41753,0.07316309990101197,0.8364520444686798,-0.002133271085624198
41754,0.07325897026065008,0.8364520444686798,0.0013095071423617855
41755,0.07321302646173843,0.0,-0.0006273390333515099
41756,0.07321302646173843,0.0,0.0
41757,0.07321302646173843,0.0,0.0
41758,0.07321302646173843,0.0,0.0
41759,0.07321302646173843,0.0,-0.0
41760,0.07321302646173843,0.0,-0.0
41761,0.07321302646173843,0.0,-0.0
41762,0.07321302646173843,0.0,-0.0
41763,0.07321302646173843,0.0,-0.0
41764,0.07321302646173843,0.0,-0.0
41765,0.07343605469660783,0.5667195566130833,0.0030416611554187354
41766,0.07340484809283207,0.0,-0.00042503966745981246
41767,0.07340484809283207,0.0,0.0
41768,0.07340484809283207,0.0,-0.0
41769,0.07298941323677967,0.8974410598205422,-0.005675577272639181
41770,0.07330307481795155,0.8974410598205422,0.0042881499382864344
41771,0.07325375252689252,0.0,-0.0006730807948654067
41772,0.07325375252689252,0.0,0.0
41773,0.07325375252689252,0.0,-0.0
41774,0.07349307742354079,0.9141217500103767,0.003261741448311765
41775,0.07344270847635899,0.0,-0.0006855913125077825
41776,0.07344270847635899,0.0,0.0
41777,0.07344270847635899,0.0,-0.0
41778,0.07344270847635899,0.0,0.0
41779,0.07344270847635899,0.0,0.0
41780,0.07344270847635899,0.0,0.0
41781,0.07344270847635899,0.0,-0.0
41782,0.07344270847635899,0.0,-0.0
41783,0.07344270847635899,0.0,-0.0
41784,0.07344270847635899,0.0,-0.0
41785,0.07344270847635899,0.0,-0.0
41786,0.07344270847635899,0.0,0.0
41787,0.07344270847635899,0.0,0.0
41788,0.07344270847635899,0.0,-0.0
41789,0.07344270847635899,0.0,-0.0
41790,0.07344270847635899,0.0,-0.0
41791,0.07344270847635899,0.0,0.0
41792,0.07344270847635899,0.0,-0.0
41793,0.07344270847635899,0.0,0.0
41794,0.07344270847635899,0.0,-0.0
41795,0.07326838889739891,0.7613852162065284,-0.0023763663978271293
41796,0.07322656173991146,0.0,-0.0005710389121548964
41797,0.07322656173991146,0.0,0.0
41798,0.07322656173991146,0.0,0.0
41799,0.07322656173991146,0.0,-0.0
41800,0.07322656173991146,0.0,-0.0
41801,0.07314970387255579,0.897501967030209,-0.0010501412110399818
41802,0.07310048143854112,0.0,-0.0006731264752726568
41803,0.07310048143854112,0.0,0.0
41804,0.07310048143854112,0.0,0.0
41805,0.07310048143854112,0.0,0.0
41806,0.07310048143854112,0.0,0.0
41807,0.07310048143854112,0.0,-0.0
41808,0.07310048143854112,0.0,-0.0
41809,0.07310048143854112,0.0,-0.0
41810,0.07310048143854112,0.0,-0.0
41811,0.07310048143854112,0.0,0.0
41812,0.07310048143854112,0.0,-0.0
41813,0.07318331015817,0.6458893231653472,0.0011324389062733124
41814,0.0732447966976564,0.6458893231653472,0.0008398188629288354
41815,0.07320932426595107,0.0,-0.00048441699237401043
41816,0.07320932426595107,0.0,0.0
41817,0.07320932426595107,0.0,-0.0
41818,0.07320932426595107,0.0,0.0
41819,0.07320932426595107,0.0,-0.0
41820,0.07320932426595107,0.0,-0.0
41821,0.07320932426595107,0.0,-0.0
41822,0.07320932426595107,0.0,0.0
41823,0.07320932426595107,0.0,0.0
41824,0.07320932426595107,0.0,-0.0
41825,0.07320932426595107,0.0,-0.0
41826,0.07350358190342719,0.799471895873054,0.004011344873892944
41827,0.07345952207798596,0.0,-0.0005996039219047906
41828,0.07345952207798596,0.0,0.0
41829,0.07345952207798596,0.0,0.0
41830,0.07345952207798596,0.0,0.0
41831,0.07345728650306352,0.8729855104047181,-3.0433208347165432e-05
41832,0.07340920688452186,0.0,-0.0006547391328035386
41833,0.07340920688452186,0.0,-0.0
41834,0.07340920688452186,0.0,-0.0
41835,0.07340920688452186,0.0,-0.0
41836,0.07340920688452186,0.0,-0.0
41837,0.07340920688452186,0.0,-0.0
41838,0.07340920688452186,0.0,-0.0
41839,0.07340920688452186,0.0,-0.0
41840,0.07340920688452186,0.0,0.0
41841,0.07340920688452186,0.0,-0.0
41842,0.07340920688452186,0.0,-0.0
41843,0.07340920688452186,0.0,-0.0
41844,0.07340920688452186,0.0,0.0
41845,0.07340920688452186,0.0,-0.0
41846,0.07340920688452186,0.0,0.0
41847,0.07340920688452186,0.0,-0.0
41848,0.07340920688452186,0.0,-0.0
41849,0.07340920688452186,0.0,-0.0
41850,0.07340920688452186,0.0,0.0
41851,0.07340920688452186,0.0,0.0
41852,0.07340920688452186,0.0,0.0
41853,0.07340920688452186,0.0,0.0
41854,0.07340920688452186,0.0,0.0
41855,0.07340920688452186,0.0,-0.0
41856,0.07322313097630506,0.7905413634239973,-0.002537994153459969
41857,0.0731203725075763,0.7905413634239973,-0.001404346392845923
41858,0.07307703184808284,0.0,-0.000592906022567998
41859,0.07307703184808284,0.0,0.0
41860,0.07307703184808284,0.0,-0.0
41861,0.07307703184808284,0.0,-0.0
41862,0.07307703184808284,0.0,-0.0
41863,0.07307703184808284,0.0,0.0
41864,0.07307703184808284,0.0,0.0
41865,0.07307703184808284,0.0,-0.0
41866,0.07307703184808284,0.0,-0.0
41867,0.07307703184808284,0.0,0.0
41868,0.07307703184808284,0.0,0.0
41869,0.07307703184808284,0.0,0.0
41870,0.07307703184808284,0.0,0.0
41871,0.07307703184808284,0.0,0.0
41872,0.07307703184808284,0.0,-0.0
41873,0.07307703184808284,0.0,-0.0
41874,0.07307703184808284,0.0,-0.0
41875,0.07307703184808284,0.0,0.0
41876,0.07307703184808284,0.0,-0.0
41877,0.07307703184808284,0.0,0.0
41878,0.07307703184808284,0.0,-0.0
41879,0.07307703184808284,0.0,-0.0
41880,0.07367841854839131,0.9578913486207805,0.008195812353261193
41881,0.07362550561770091,0.0,-0.0007184185114655855
41882,0.07362550561770091,0.0,0.0
41883,0.07362550561770091,0.0,-0.0
41884,0.07362550561770091,0.0,0.0
41885,0.07362550561770091,0.0,0.0
41886,0.07362550561770091,0.0,0.0
41887,0.07362550561770091,0.0,-0.0
41888,0.07362550561770091,0.0,0.0
41889,0.07362550561770091,0.0,-0.0
41890,0.07362550561770091,0.0,0.0
41891,0.07362550561770091,0.0,0.0
41892,0.07362550561770091,0.0,-0.0
41893,0.07362550561770091,0.0,-0.0
41894,0.07362550561770091,0.0,-0.0
41895,0.07352263411736583,0.8792978999312172,-0.001398203433350079
41896,0.07386626408204072,0.8792978999312172,0.004662910049451682
41897,0.07381756730275918,0.0,-0.0006594734249484129
41898,0.07381756730275918,0.0,-0.0
41899,0.07381756730275918,0.0,-0.0
41900,0.07360120298100532,0.8381447071446677,-0.002935372160469296
41901,0.07326221600322824,0.8381447071446677,-0.004616365084364387
41902,0.07321617722099728,0.0,-0.0006286085303585008
41903,0.07362200626681549,0.7493761623675732,0.0055275823970599176
41904,0.07358063996010943,0.0,-0.0005620321217756799
41905,0.07358063996010943,0.0,0.0
41906,0.07358063996010943,0.0,0.0
41907,0.07358063996010943,0.0,0.0
41908,0.07358063996010943,0.0,0.0
41909,0.07358063996010943,0.0,0.0
41910,0.07358063996010943,0.0,-0.0
41911,0.07358063996010943,0.0,-0.0
41912,0.07358063996010943,0.0,-0.0
41913,0.07358063996010943,0.0,-0.0
41914,0.07340164604707883,0.9555957879020852,-0.0024355860338934076
41915,0.07298396715014827,0.9555957879020852,-0.005706572132086652
41916,0.07266563199983592,0.7683340672158046,-0.004371253461209373
41917,0.07262377045192842,0.0,-0.0005762505504118534
41918,0.07262377045192842,0.0,-0.0
41919,0.07262377045192842,0.0,-0.0
41920,0.07262377045192842,0.0,-0.0
41921,0.07262377045192842,0.0,-0.0
41922,0.07262377045192842,0.0,0.0
41923,0.07262377045192842,0.0,-0.0
41924,0.07262377045192842,0.0,-0.0
41925,0.07262377045192842,0.0,0.0
41926,0.07262377045192842,0.0,-0.0
41927,0.07269074511255777,0.7992166351895904,0.0009217890602534496
41928,0.0726471864291324,0.0,-0.0005994124763921929
41929,0.0726471864291324,0.0,0.0
41930,0.0726471864291324,0.0,-0.0
41931,0.0726471864291324,0.0,0.0
41932,0.0726471864291324,0.0,0.0
41933,0.0726471864291324,0.0,-0.0
41934,0.0726471864291324,0.0,0.0
41935,0.0726471864291324,0.0,0.0
41936,0.07264623760751177,0.8655395068518069,-1.306076482022675e-05
41937,0.07259909426932033,0.0,-0.0006491546301388553
41938,0.07253548042506165,0.8322330591645111,-0.000876618799708503
41939,0.07239885332357324,0.8322330591645111,-0.001885366129969421
41940,0.07243720862763257,0.8322330591645111,0.0005296375010371108
41941,0.0723920092554543,0.0,-0.0006241747943733833
41942,0.0724822242507616,0.591066895574152,0.0012454251495916044
41943,0.07245009998917887,0.0,-0.00044330017168061405
41944,0.07245009998917887,0.0,0.0
41945,0.07245009998917887,0.0,0.0
41946,0.07245009998917887,0.0,0.0
41947,0.07245009998917887,0.0,-0.0
41948,0.07245009998917887,0.0,-0.0
41949,0.07218598736980897,0.9197955103025671,-0.003652102566522544
41950,0.07213620728177904,0.0,-0.0006898466327269254
41951,0.07191247324631461,0.8536707714861699,-0.0031063695211215464
41952,0.07186644580010723,0.0,-0.0006402530786146274
41953,0.07186644580010723,0.0,-0.0
41954,0.07186644580010723,0.0,-0.0
41955,0.07186644580010723,0.0,0.0
41956,0.07186644580010723,0.0,0.0
41957,0.07186644580010723,0.0,-0.0
41958,0.07186644580010723,0.0,-0.0
41959,0.07166732877964731,0.9088352183369507,-0.002774498876990701
41960,0.07161849508040838,0.0,-0.000681626413752713
41961,0.07161849508040838,0.0,0.0
41962,0.0714009722710209,0.8107371007566097,-0.003041865294885503
41963,0.07185601220261119,0.8107371007566097,0.006352799671705522
41964,0.07181233323226381,0.0,-0.0006080528255674573
41965,0.07181233323226381,0.0,-0.0
41966,0.07181233323226381,0.0,-0.0
41967,0.07181233323226381,0.0,-0.0
41968,0.07181233323226381,0.0,0.0
41969,0.07181233323226381,0.0,-0.0
41970,0.07181233323226381,0.0,0.0
41971,0.07193478776756845,0.7699737932563444,0.0017037498083343132
41972,0.0718932588337407,0.0,-0.0005774803449422584
41973,0.0718932588337407,0.0,-0.0
41974,0.07190906535369598,0.7967663340868519,0.00021983678091799927
41975,0.07186610714855157,0.0,-0.0005975747505651389
41976,0.07186610714855157,0.0,-0.0
41977,0.07186610714855157,0.0,-0.0
41978,0.07186610714855157,0.0,0.0
41979,0.07186610714855157,0.0,-0.0
41980,0.07186610714855157,0.0,0.0
41981,0.07186610714855157,0.0,-0.0
41982,0.07186610714855157,0.0,-0.0
41983,0.07186610714855157,0.0,0.0
41984,0.07186610714855157,0.0,-0.0
41985,0.07186610714855157,0.0,0.0
41986,0.07186610714855157,0.0,0.0
41987,0.07186610714855157,0.0,0.0
41988,0.07186610714855157,0.0,0.0
41989,0.07186610714855157,0.0,0.0
41990,0.07186610714855157,0.0,-0.0
41991,0.07186610714855157,0.0,-0.0
41992,0.07186610714855157,0.0,-0.0
41993,0.07186610714855157,0.0,-0.0
41994,0.07186610714855157,0.0,-0.0
41995,0.07186610714855157,0.0,-0.0
41996,0.07186610714855157,0.0,0.0
41997,0.07186610714855157,0.0,0.0
41998,0.07186610714855157,0.0,-0.0
41999,0.07186610714855157,0.0,0.0
42000,0.07186610714855157,0.0,-0.0
42001,0.07186610714855157,0.0,0.0
42002,0.07186610714855157,0.0,-0.0
42003,0.07186610714855157,0.0,0.0
42004,0.07186610714855157,0.0,0.0
42005,0.07186610714855157,0.0,-0.0
42006,0.07186610714855157,0.0,0.0
42007,0.07186610714855157,0.0,0.0
42008,0.07186610714855157,0.0,-0.0
42009,0.07186610714855157,0.0,-0.0
42010,0.07206306115101907,0.8741667149160399,0.0027368201696642423
42011,0.07201583028850399,0.0,-0.00065562503618703
42012,0.07201583028850399,0.0,-0.0
42013,0.07201583028850399,0.0,0.0
42014,0.07201583028850399,0.0,-0.0
42015,0.0721437899905436,0.7458757585051705,0.0017752507310644762
42016,0.07210344354857265,0.0,-0.0005594068188788779
42017,0.07198050031378915,0.7143571391355126,-0.0017065505194441893
42018,0.07194194580463643,0.0,-0.0005357678543516344
42019,0.0719818571820455,0.6959833318089127,0.0005546181743935137
42020,0.07194429335722838,0.0,-0.0005219874988566845
42021,0.07194429335722838,0.0,0.0
42022,0.07194429335722838,0.0,-0.0
42023,0.07194429335722838,0.0,-0.0
42024,0.07194429335722838,0.0,0.0
42025,0.07184127620783712,0.9590585462139944,-0.0014329277594381734
42026,0.0717896197956971,0.0,-0.0007192939096604959
42027,0.07186815343316691,0.8587434414010794,0.0010933434860909267
42028,0.07182188110673299,0.0,-0.0006440575810508095
42029,0.07190421332942633,0.7846929110914753,0.0011456824457943848
42030,0.0718619087343329,0.0,-0.0005885196833186065
42031,0.0718619087343329,0.0,0.0
42032,0.07178668723996959,0.8530981296654916,-0.0010472988020328608
42033,0.07174077111418191,0.0,-0.0006398235972491187
42034,0.07174077111418191,0.0,-0.0
42035,0.07174077111418191,0.0,0.0
42036,0.07174077111418191,0.0,-0.0
42037,0.07195294219714607,0.9073045425337966,0.0029531039635205918
42038,0.07190399642882589,0.0,-0.0006804784069003474
42039,0.07176037216583848,0.8966193119702526,-0.001999442342459543
42040,0.07169364829591825,0.8966193119702526,-0.0009302475387882984
42041,0.07169861490774822,0.8966193119702526,6.927307960671803e-05
42042,0.0715205689777947,0.7378660975910045,-0.002486343195722683
42043,0.07199472904586507,0.7378660975910045,0.006607822300230857
42044,0.07195489821573764,0.0,-0.0005533995731932534
42045,0.07195489821573764,0.0,-0.0
42046,0.07182214766346544,0.8542819209966008,-0.0018466172981041757
42047,0.07208709094205872,0.8542819209966008,0.003682092692560696
42048,0.07204091871127971,0.0,-0.0006407114407474507
42049,0.07204091871127971,0.0,0.0
42050,0.07204091871127971,0.0,0.0
42051,0.07204091871127971,0.0,0.0
42052,0.07204091871127971,0.0,0.0
42053,0.07204091871127971,0.0,-0.0
42054,0.07204091871127971,0.0,-0.0
42055,0.07192250977916405,0.9842166287246802,-0.0016449866477658034
42056,0.07186943887147183,0.0,-0.0007381624715435102
42057,0.07186943887147183,0.0,-0.0
42058,0.07148704762806042,0.8543023445523433,-0.005334842666281536
42059,0.0714412586344483,0.0,-0.0006407267584142575
42060,0.0714412586344483,0.0,0.0
42061,0.0714412586344483,0.0,0.0
42062,0.0714412586344483,0.0,0.0
42063,0.0714412586344483,0.0,0.0
42064,0.0714412586344483,0.0,0.0
42065,0.0714412586344483,0.0,-0.0
42066,0.07134096882963809,0.9999973717484184,-0.0014047941832043595
42067,0.07128748330316918,0.0,-0.0007499980288113138
42068,0.07128748330316918,0.0,-0.0
42069,0.0713968993017408,0.8425834924038694,0.0015336789916478458
42070,0.0713031749337217,0.8425834924038694,-0.0013135856025036621
42071,0.0712581300093955,0.0,-0.0006319376193029021
42072,0.0712581300093955,0.0,0.0
42073,0.0712581300093955,0.0,-0.0
42074,0.0712581300093955,0.0,-0.0
42075,0.0712581300093955,0.0,-0.0
42076,0.07160348321999202,0.9345951125363676,0.004834803072960545
42077,0.07155331060710735,0.0,-0.0007009463344022758
42078,0.07155331060710735,0.0,0.0
42079,0.07155331060710735,0.0,-0.0
42080,0.07155331060710735,0.0,0.0
42081,0.07155331060710735,0.0,-0.0
42082,0.07145334236449782,0.9180310811316515,-0.0013980924217988533
42083,0.07110671543990009,0.9180310811316515,-0.004862899370497529
42084,0.07093679190705011,0.7026744949372333,-0.0023925572816662025
42085,0.07072925252139996,0.7026744949372333,-0.002929982762787078
42086,0.07069198761033132,0.0,-0.000527005871202925
42087,0.07069198761033132,0.0,-0.0
42088,0.07069198761033132,0.0,0.0
42089,0.07069198761033132,0.0,0.0
42090,0.07069198761033132,0.0,-0.0
42091,0.07069198761033132,0.0,0.0
42092,0.07069198761033132,0.0,0.0
42093,0.07069198761033132,0.0,0.0
42094,0.07069198761033132,0.0,0.0
42095,0.07069198761033132,0.0,-0.0
42096,0.07069198761033132,0.0,0.0
42097,0.07069198761033132,0.0,0.0
42098,0.07069198761033132,0.0,-0.0
42099,0.07069198761033132,0.0,-0.0
42100,0.07065482738758788,0.8806977464689176,-0.0005258020649439911
42101,0.070608173636786,0.0,-0.0006605233098516882
42102,0.070608173636786,0.0,-0.0
42103,0.070608173636786,0.0,0.0
42104,0.070608173636786,0.0,-0.0
42105,0.070608173636786,0.0,-0.0
42106,0.070608173636786,0.0,-0.0
42107,0.070608173636786,0.0,0.0
42108,0.070608173636786,0.0,-0.0
42109,0.070608173636786,0.0,0.0
42110,0.070608173636786,0.0,0.0
42111,0.070608173636786,0.0,-0.0
42112,0.070608173636786,0.0,-0.0
42113,0.070608173636786,0.0,0.0
42114,0.070608173636786,0.0,-0.0
42115,0.070608173636786,0.0,-0.0
42116,0.070608173636786,0.0,-0.0
42117,0.070608173636786,0.0,-0.0
42118,0.070608173636786,0.0,0.0
42119,0.070608173636786,0.0,0.0
42120,0.070608173636786,0.0,0.0
42121,0.070608173636786,0.0,-0.0
42122,0.070608173636786,0.0,-0.0
42123,0.070608173636786,0.0,-0.0
42124,0.070608173636786,0.0,0.0
42125,0.070477045313386,0.8577293509925086,-0.0018588532821995454
42126,0.07043172222030183,0.0,-0.0006432970132443814
42127,0.07018181143898722,0.6716848618357856,-0.0035545802448315065
42128,0.07014646529754542,0.0,-0.0005037636463768392
42129,0.07027815102493974,0.6942792196912563,0.0018755367747458735
42130,0.07024156605594406,0.0,-0.0005207094147684422
42131,0.07024156605594406,0.0,0.0
42132,0.07024156605594406,0.0,0.0
