,equity,position,net_log_return
43599,2.045054980593963,1.0,-0.0018894004345781923
43600,2.0365499389160022,1.0,-0.004167504770979491
43601,2.040622572298123,1.0,0.0019977740580969794
43602,2.0383474153955583,1.0,-0.0011155547333636662
43603,2.039622006573049,1.0,0.0006251107289472202
43604,2.041581195351908,1.0,0.0009601035931918744
43605,2.0471903285922357,1.0,0.0027436782545411376
43606,2.0456181774634334,1.0,-0.0007682505564581277
43607,2.0415984384501047,1.0,-0.001966981781055921
43608,2.0242931252912766,1.0,-0.008512483614518729
43609,2.0375621553831014,1.0,0.006533505689306551
43610,2.050615180717786,1.0,0.006385764910801228
43611,2.0314236124251757,1.0,-0.00940300211200018
43612,2.0499482922443,1.0,0.00907773536085088
43613,2.044772100577608,1.0,-0.002528228512463926
43614,2.0433420885015052,1.0,-0.0006995950055639355
43615,2.0440735220858115,1.0,0.00035789538515196284
43616,2.036536890084934,1.0,-0.00369387900791196
43617,2.0385536335293923,1.0,0.0009897908266918165
43618,2.042619043451458,1.0,0.0019922760385444604
43619,2.0419675339574455,1.0,-0.0003190087844586742
43620,2.0303605987228504,1.0,-0.005700408359391673
43621,2.0350637702633425,1.0,0.002313743024977555
43622,2.030669576401344,1.0,-0.0021615758822743913
43623,2.0262481198030056,1.0,-0.0021797131122767155
43624,2.027676733790061,1.0,0.0007048053912139807
43625,2.025167629987644,1.0,-0.001238194165759765
43626,2.022465356882457,1.0,-0.0013352364285168505
43627,2.022867074467463,1.0,0.00019860794787263103
43628,2.0290387055327392,1.0,0.003046287931175229
43629,2.0319812169384734,1.0,0.0014491492171213594
43630,2.0372140312114038,1.0,0.0025719174619567298
43631,2.033914308055194,1.0,-0.0016210365303184204
43632,2.0271056144160173,1.0,-0.003353197053383994
43633,2.028393953469097,1.0,0.0006353540789998391
43634,2.0338287916087348,1.0,0.00267579683509922
43635,2.0347501322880395,1.0,0.00045290540618125874
43636,2.038195955749239,1.0,0.0016920549444296995
43637,2.0404191503423728,1.0,0.001090171421175512
43638,2.0401893977096477,1.0,-0.00011260704390636533
43639,2.0434546346694638,1.0,0.001599178395469636
43640,2.0507591838892107,1.0,0.0035682342416709645
43641,2.0428282907782203,1.0,-0.003874793482710359
43642,2.040472976770528,1.0,-0.001153632374681024
43643,2.043539918101085,1.0,0.0015019256726329644
43644,2.0480294150328477,1.0,0.0021945118696375943
43645,2.0468121455061152,1.0,-0.0005945380521286125
43646,2.045248848941255,1.0,-0.0007640632155947458
43647,2.0447180411346126,1.0,-0.00025956582235941994
43648,2.0467189395699177,1.0,0.0009780908782204278
43649,2.046746202306257,1.0,1.3320126296179069e-05
43650,2.0408523249308494,1.0,-0.002883786859547044
43651,2.0394968776037046,1.0,-0.0006643781253625747
43652,2.036879188885619,1.0,-0.0012843216794564682
43653,2.0393328351559994,1.0,0.0012038856429725797
43654,2.0404177522533296,1.0,0.0005318546316299688
43655,2.042101284475887,1.0,0.0008247517294304174
43656,2.0439644711404603,1.0,0.0009119710279481552
43657,2.059181738313641,1.0,0.007417399314920914
43658,2.052551301027435,1.0,-0.003225133037560113
43659,2.0537713667322546,1.0,0.0005942376376317782
43660,2.056152312372401,1.0,0.0011586326620154352
43661,2.0540533146892472,1.0,-0.00102135905405909
43662,2.0480301140773682,1.0,-0.002936656479626265
43663,2.048228642721468,1.0,9.693169110747135e-05
43664,2.042375076913465,1.0,-0.002861958871918091
43665,2.032478237593242,1.0,-0.004857528856376803
43666,2.030025290367383,1.0,-0.001207603886161479
43667,2.0373014117765895,1.0,0.003577843484837473
43668,2.0784921441749042,1.0,0.020016605368791573
43669,2.0702173211593475,1.0,-0.003989112304832787
43670,2.073115326730546,1.0,0.0013988768414510133
43671,2.0737523893044516,1.0,0.0003072500125593791
43672,2.076727056758176,1.0,0.0014334093213612675
43673,2.061499769946854,1.0,-0.007359362439530059
43674,2.0678268219107374,1.0,0.003064449747194331
43675,2.069445809022478,1.0,0.0007826350056188147
43676,2.067968028904078,1.0,-0.0007143497069090898
43677,2.0629600739522203,1.0,-0.002424616105894728
43678,2.0663499738517,1.0,0.0016418726720743848
43679,2.0736661738134723,1.0,0.0035343860105427893
43680,2.0360936958583182,1.0,-0.018285021986226724
43681,2.0304402897983,1.0,-0.0027804561437996256
43682,2.0238695043112616,1.0,-0.003241385870229152
43683,2.034963107852252,1.0,0.005466414718540591
43684,2.033701565505826,1.0,-0.0006201260060159086
43685,2.0389224960218923,1.0,0.002563916186343107
43686,2.040878422592983,1.0,0.0009588343941082655
43687,2.0381945576601965,1.0,-0.0013159192459024638
43688,2.040044928508543,1.0,0.0009074361530725383
43689,2.0358404087267052,1.0,-0.0020631204881027543
43690,2.0365746384890935,1.0,0.0003605869057210498
43691,2.0382980162493745,1.0,0.0008458560593442854
43692,2.0376220401971046,1.0,-0.0003316925008860494
43693,2.039211201409263,1.0,0.0007796057373301579
43694,2.0381852370665756,1.0,-0.0005032448425463798
43695,2.0390196632103783,1.0,0.000409312838506537
43696,2.03815797433024,1.0,-0.0004226889135434675
43697,2.0397946705698544,1.0,0.0008027049208347847
43698,2.04104689232266,1.0,0.0006137076251597762
43699,2.0416506337743763,1.0,0.00029575615252319665
43700,2.038949991773071,1.0,-0.0013236494542994137
43701,2.038320152659219,1.0,-0.0003089513799920951
43702,2.0382805401363386,1.0,-1.943409515270389e-05
43703,2.037779558229279,1.0,-0.00024581674337120774
43704,2.039926090939892,1.0,0.0010528140545513764
43705,2.0400740553636054,1.0,7.253157768261076e-05
43706,2.0388428049464458,1.0,-0.0006037144157247099
43707,2.0403380611778843,1.0,0.0007331159600330039
43708,2.038880087320924,1.0,-0.0007148300806516517
43709,2.040496744284258,1.0,0.0007926000047078219
43710,2.0401828732941145,1.0,-0.00015383270443969366
43711,2.0427996299528415,1.0,0.0012817870343155846
43712,2.04041751923849,1.0,-0.0011667814360887263
43713,2.0476647468074773,1.0,0.0035455427211807944
43714,2.04715094908419,1.0,-0.0002509503548591141
43715,2.0455431466847975,1.0,-0.0007856939436372556
43716,2.0461214895188986,1.0,0.00028269317716578257
43717,2.0444724434927326,1.0,-0.0008062624364590931
43718,2.04411965902423,1.0,-0.00017257014665794657
43719,2.0425598576819755,1.0,-0.0007633588156945592
43720,2.0442857986054994,1.0,0.0008446323503683573
43721,2.0442590018988445,1.0,-1.3108187857824305e-05
43722,2.0459868069410914,1.0,0.0008448417164963473
43723,2.045870299520848,1.0,-5.694598674566009e-05
43724,2.047196386978087,1.0,0.0006479677001163253
43725,2.0478101480679434,1.0,0.0002997607399155555
43726,2.0470493546137374,1.0,-0.0003715846477572171
43727,2.0481209898651596,1.0,0.0005233654210883287
43728,2.0484334627662593,1.0,0.00015255400865221702
43729,2.046715444347313,1.0,-0.0008390505735960119
43730,2.046197452356897,1.0,-0.00025311654865589617
43731,2.0449382401588765,1.0,-0.0006155807738608132
43732,2.0411748174700883,1.0,-0.0018420556161178325
43733,2.0393633601001033,1.0,-0.0008878522440678438
43734,2.039223784210651,1.0,-6.844325476862423e-05
43735,2.040939006451511,1.0,0.0008407617195196337
43736,2.048202545059332,1.0,0.0035526020098526345
43737,2.0494286691500028,1.0,0.0005984550893760598
43738,2.057420612149199,1.0,0.0038920118758287714
43739,2.0609130385784957,1.0,0.0016960390112430446
43740,2.0776360476509352,1.0,0.008081624618958116
43741,2.100012462783394,1.0,0.010712547533286099
43742,2.100467074737192,1.0,0.00021645716947915616
43743,2.096760740684326,1.0,-0.001766087131418459
43744,2.091943391871993,1.0,-0.0023001629066321527
43745,2.0882256400919417,1.0,-0.0017787571420502246
43746,2.0867667341756175,1.0,-0.0006988783906276552
43747,2.052861909809814,1.0,-0.0163809778299715
43748,2.0454045028547014,1.0,-0.0036393022976159983
43749,2.0404564327168537,1.0,-0.0024220464840976064
43750,2.0364798014490133,1.0,-0.0019507945675663052
43751,2.0362633306621984,1.0,-0.00010630220467966467
43752,2.0372478183632774,1.0,0.0004833607589276312
43753,2.0433448846795943,1.0,0.0029883261071610434
43754,2.0418417059435776,1.0,-0.0007359168402771843
43755,2.047035140708467,1.0,0.00254027585199168
43756,2.03805894302303,1.0,-0.004394617087212893
43757,2.0357628147848206,1.0,-0.0011272601590643916
43758,2.0321692599147485,1.0,-0.0017667727675156897
43759,2.0351015186675023,1.0,0.0014418805240179466
43760,2.0354090982569537,1.0,0.0001511258016417827
43761,2.0327545931940674,1.0,-0.001305014075612121
43762,2.0330598426351116,1.0,0.0001501541432524789
43763,2.034411328709965,1.0,0.0006645338430963932
43764,2.0298155770109383,1.0,-0.002261563522139909
43765,2.0360603747361274,1.0,0.0030718116882102464
43766,2.0342195574962387,1.0,-0.0009045163458250016
43767,2.0331935931535545,1.0,-0.0005044800350706424
43768,2.037555630967567,1.0,0.0021431138315826104
43769,2.038946263535622,1.0,0.0006822676196343025
43770,2.047563851381542,1.0,0.00421758438262998
43771,2.050360495497129,1.0,0.0013649078475008736
43772,2.0493541044010457,1.0,-0.0004909566711415181
43773,2.0482910906987195,1.0,-0.00051884127373647
43774,2.0510791132652058,1.0,0.0013602201595048768
43775,2.0530942256057854,1.0,0.0009819821611447566
43776,2.0709387351055106,1.0,0.008653966171404903
43777,2.0742130596441077,1.0,0.0015798336860761708
43778,2.0678349774301554,1.0,-0.0030796780712805116
43779,2.0591833694175232,1.0,-0.004192673721826523
43780,2.057614247481651,1.0,-0.0007623022348326458
43781,2.0558004599632587,1.0,-0.0008818890216257813
43782,2.0492991128986886,1.0,-0.0031674517924393797
43783,2.0572244136535063,1.0,0.003859863723265633
43784,2.0605546617538217,1.0,0.0016174975710967487
43785,2.0618432338217425,1.0,0.000625156592123588
43786,2.056485057564624,1.0,-0.0026021137225384905
43787,2.0656609489683637,1.0,0.00445200463300921
43788,2.066226475986239,1.0,0.0002737378651662681
43789,2.0610871006643454,1.0,-0.0024904228296378506
43790,2.0581049767357262,1.0,-0.0014479171612187258
43791,2.0613212805790373,1.0,0.0015615303180371853
43792,2.0624823935292116,1.0,0.0005631271867514442
43793,2.0648172022309423,1.0,0.0011313978530598234
43794,2.0606585863726776,1.0,-0.0020160667423230194
43795,2.065911905951573,1.0,0.002546096050751956
43796,2.0702730117062256,1.0,0.0021087584126799896
43797,2.07410051347615,1.0,0.0018470839246820248
43798,2.0686116158935146,1.0,-0.0026499069320529145
43799,2.073642872329422,1.0,0.0024292369888971876
43800,2.0617150756594693,1.0,-0.005768704860704688
43801,2.049458029019903,1.0,-0.005962815305622371
43802,2.0425377212721276,1.0,-0.00338236634037159
43803,2.0416951396089074,1.0,-0.0004126021722434814
43804,2.0431689584750203,1.0,0.0007215999821177377
43805,2.039855021413541,1.0,-0.0016232761823076203
43806,2.0426549277368955,1.0,0.0013716594924293446
43807,2.0458696004763235,1.0,0.0015725347272343981
43808,2.044199350099677,1.0,-0.000816734627056448
43809,2.0423336002718573,1.0,-0.0009131212106279207
43810,2.046085372218622,1.0,0.0018353172828557973
43811,2.0495985369687215,1.0,0.0017155452860269094
43812,2.0485266687024586,1.0,-0.000523101777964996
43813,2.0469426338167924,1.0,-0.000773554798069398
43814,2.0409863084641304,1.0,-0.0029141062145949803
43815,2.043642444630901,1.0,0.0013005522419380355
43816,2.0425614887858567,1.0,-0.0005290758307090471
43817,2.041952854022494,1.0,-0.00029802062952200004
43818,2.0451922263350135,1.0,0.0015851519469602948
43819,2.0476875822618434,1.0,0.0012193645319236168
43820,2.0473560021438257,1.0,-0.00016194216833476105
43821,2.051104744897661,1.0,0.0018293422973343354
43822,2.0493655221282268,1.0,-0.000848304101955577
43823,2.0487279935246416,1.0,-0.0003111342414676699
43824,2.0497628124312683,1.0,0.0005049756008297379
43825,2.051280438087394,1.0,0.0007401169081600045
43826,2.050268687649974,1.0,-0.0004933504034330127
43827,2.0579024868393394,1.0,0.003716402093001392
43828,2.055049686147195,1.0,-0.001387227971370919
43829,2.059644971816539,1.0,0.0022335983404868642
43830,2.05654517539347,1.0,-0.0015061485977057032
43831,2.0593308678115534,1.0,0.0013536330123642415
43832,2.06557333538834,1.0,0.003026723547943533
43833,2.070081473507339,1.0,0.002180133552197816
43834,2.0699633349832123,1.0,-5.707113310293721e-05
43835,2.0654409829589393,1.0,-0.002187139867995569
43836,2.0653743407145573,1.0,-3.226590354010739e-05
43837,2.0726821521420717,1.0,0.003532005441320152
43838,2.0653885546198296,1.0,-0.0035251234654563035
43839,2.0683608919251464,1.0,0.0014380832007390154
43840,2.0723184159760644,1.0,0.0019115342974860283
43841,2.070514182066135,1.0,-0.0008710146892489945
43842,2.0779827737335874,1.0,0.0036006292476162827
43843,2.0847213299057783,1.0,0.003237588783894907
43844,2.0893576261870517,1.0,0.002221471245126949
43845,2.0855515617824527,1.0,-0.0018233045499460587
43846,2.0831526739995883,1.0,-0.0011509034519967543
43847,2.0819568418381804,1.0,-0.0005742140463382839
43848,2.0873469411284438,1.0,0.002585612646022639
43849,2.0835746638757193,1.0,-0.001808846407829634
43850,2.1058960875058217,1.0,0.010656064297375423
43851,2.1057672302990276,1.0,-6.119064944698493e-05
43852,2.0918464576983493,1.0,-0.0066327321522301474
43853,2.0947388709133743,1.0,0.0013817531225033264
43854,2.091075178576319,1.0,-0.001750528441688104
43855,2.098666802079552,1.0,0.003623913762003994
43856,2.1016859753678094,1.0,0.0014375810643478815
43857,2.0970200862017956,1.0,-0.002222537619093856
43858,2.1007730232227613,1.0,0.001788052875891566
43859,2.1037206609549837,1.0,0.0014021370640815434
43860,2.1050560690058475,1.0,0.0006345825313900377
43861,2.1046184671354036,1.0,-0.00020790294749062355
43862,2.10109481671748,1.0,-0.0016756497671526205
43863,2.097858240583045,1.0,-0.0015416113165649392
43864,2.094128838060968,1.0,-0.0017793010503250883
43865,2.087280065869222,1.0,-0.0032758232804415144
43866,2.089455958449738,1.0,0.0010419106042078852
43867,2.092286622732037,1.0,0.0013538206428016508
43868,2.091412351050511,1.0,-0.0004179419694061437
43869,2.091372039483105,1.0,-1.9274991796436325e-05
43870,2.0980453514999584,1.0,0.0031857974692801605
43871,2.097249139789998,1.0,-0.00037957369675645225
43872,2.100070017448996,1.0,0.0013441332326795674
43873,2.096418441883643,1.0,-0.00174030097895006
43874,2.099585812610454,1.0,0.0015097083493245123
43875,2.099323670914898,1.0,-0.00012486179896242788
43876,2.1003694415190277,1.0,0.0004980224019934809
43877,2.100017589109884,1.0,-0.00016753332842966984
43878,2.105810804074201,1.0,0.0027548525933838164
43879,2.110282824892923,1.0,0.0021214056847025375
43880,2.1108823720775103,1.0,0.0002840671523820504
43881,2.111767129426858,1.0,0.0004190531854373347
43882,2.1283918062366096,1.0,0.007841574926761297
43883,2.1259195187789905,1.0,-0.001162250501689499
43884,2.123324432500428,1.0,-0.0012214345097394386
43885,2.1259523738714994,1.0,0.0012368889229197322
43886,2.1297556420980093,1.0,0.0017873732054756175
43887,2.131620692881311,1.0,0.0008753279484263743
43888,2.125970316014216,1.0,-0.0026542616106528527
43889,2.1328314379925084,1.0,0.003222093119401137
43890,2.129172871981942,1.0,-0.0017168292864653267
43891,2.1313466674288906,1.0,0.0010204368812161135
43892,2.1344303858279625,1.0,0.0014457947041002228
43893,2.127425493693088,1.0,-0.0032872526152072368
43894,2.1239531065400774,1.0,-0.001633535025543864
43895,2.1265866402673175,1.0,0.001239152776397745
43896,2.1282734346976415,1.0,0.0007928789614570775
43897,2.128239647545769,1.0,-1.5875507120455268e-05
43898,2.1279148248581237,1.0,-0.000152636700750719
43899,2.1282580557181676,1.0,0.00016128614622523685
43900,2.1252209402871944,1.0,-0.0014280620404960587
43901,2.123652284381001,1.0,-0.0007383868119941184
43902,2.1277503163807343,1.0,0.0019278500080091021
43903,2.1269592309972665,1.0,-0.0003718634063147874
43904,2.1255616079839927,1.0,-0.0006573150921607152
43905,2.1327785436237168,1.0,0.003389556631200108
43906,2.1531843522501335,1.0,0.00952223027110044
43907,2.1662755920186605,1.0,0.006061535479359392
43908,2.1678095287136223,1.0,0.0007078480077247207
43909,2.1661842811111214,0.0,-0.00075
43910,2.1661842811111214,0.0,-0.0
43911,2.1661842811111214,0.0,-0.0
43912,2.1661842811111214,0.0,0.0
43913,2.1661842811111214,0.0,0.0
43914,2.1661842811111214,0.0,-0.0
43915,2.1661842811111214,0.0,0.0
43916,2.1661842811111214,0.0,0.0
43917,2.1661842811111214,0.0,0.0
43918,2.1661842811111214,0.0,-0.0
43919,2.1661842811111214,0.0,-0.0
43920,2.1661842811111214,0.0,0.0
43921,2.1661842811111214,0.0,0.0
43922,2.1661842811111214,0.0,-0.0
43923,2.1661842811111214,0.0,0.0
43924,2.1661842811111214,0.0,0.0
43925,2.1661842811111214,0.0,-0.0
43926,2.1661842811111214,0.0,-0.0
43927,2.1661842811111214,0.0,-0.0
43928,2.1661842811111214,0.0,0.0
43929,2.1661842811111214,0.0,-0.0
43930,2.1661842811111214,0.0,-0.0
43931,2.163524770414126,1.0,-0.0012284941088757933
43932,2.160035788161443,1.0,-0.0016139396975045628
43933,2.1634652440670057,1.0,0.0015864257226976264
43934,2.164199633070464,1.0,0.00033939273550842586
43935,2.159560269551287,1.0,-0.002145986550649681
43936,2.1637137319579005,1.0,0.001921443648043919
43937,2.1516024275411425,1.0,-0.005613186042086937
43938,2.1512584206281167,1.0,-0.00015989683417494405
43939,2.156393144873159,1.0,0.002384002790794426
43940,2.159088903942089,1.0,0.0012493433591327374
43941,2.165097834889647,1.0,0.0027792207775760858
43942,2.165839837728204,1.0,0.00034265228544327897
43943,2.162249106951947,1.0,-0.001659268857908458
43944,2.165024234483708,1.0,0.001282621962259256
43945,2.160690808702068,1.0,-0.002003565740233526
43946,2.1386183007555233,1.0,-0.010268022751487749
43947,2.113167787970891,1.0,-0.011971823711933283
43948,2.1234314684040823,1.0,0.004845254361661944
43949,2.1250559839470755,1.0,0.0007647501094858455
43950,2.1343037942004894,1.0,0.004342354375546975
43951,2.151670952057015,1.0,0.00810422549765022
43952,2.1540849992273525,1.0,0.0011213117745594303
43953,2.1629744977866525,1.0,0.004118317632485713
43954,2.1390151430696753,1.0,-0.01113884711227442
43955,2.1326894304376247,1.0,-0.002961682928706466
43956,2.144558245742655,1.0,0.00554975847399497
43957,2.1414679515823254,1.0,-0.0014420325744950446
43958,2.138110019582221,1.0,-0.0015692821637305343
43959,2.134862603552161,1.0,-0.0015199800895970839
43960,2.136830664563631,1.0,0.0009214431033282011
43961,2.142928423587319,1.0,0.002849582429432118
43962,2.139231560564254,1.0,-0.0017266351351619136
43963,2.116095653649146,1.0,-0.010873962786737579
43964,2.1220752828676916,1.0,0.002821798967465483
43965,2.12465706513244,1.0,0.0012158913589352949
43966,2.122595561599326,1.0,-0.0009707469162663074
43967,2.1236755725717384,1.0,0.0005086867802717165
43968,2.1216998977251738,1.0,-0.000930742170162091
43969,2.1076470653586497,1.0,-0.006645415571426838
43970,2.105676235679876,1.0,-0.0009355227129272947
43971,2.1053901400580433,1.0,-0.00013587799229242137
43972,2.09729755623891,1.0,-0.0038511516467281126
43973,2.1038657579826903,1.0,0.003126851590414148
43974,2.1006684086864538,1.0,-0.0015209056631828588
43975,2.101637672966545,1.0,0.0004613011420140367
43976,2.1037453209547934,1.0,0.0010023572967128302
43977,2.1079746909901025,1.0,0.0020083820600351743
43978,2.1086795475422755,1.0,0.000334320301767832
43979,2.109456850889009,1.0,0.0003685529732138093
43980,2.0985688359778547,1.0,-0.005174891989417674
43981,2.0952674309352877,1.0,-0.001574408495898183
43982,2.100097601776445,1.0,0.002302623460726849
43983,2.095640739577324,1.0,-0.0021244717915251954
43984,2.07414734454271,1.0,-0.010309197954295968
43985,2.0891445231835517,1.0,0.007204512191943735
43986,2.081743644746877,1.0,-0.003548829844405077
43987,2.0767312033079386,1.0,-0.0024107126047816507
43988,2.0859624015575062,1.0,0.00443521155200699
43989,2.081732570077646,1.0,-0.0020298188619598534
43990,2.076251531696822,1.0,-0.0026363937049111996
43991,2.0756269664965825,1.0,-0.0003008590955744239
43992,2.0770544452161532,1.0,0.0006874973706239018
43993,2.0945330419318315,1.0,0.00837987890786529
43994,2.0978847444304902,1.0,0.0015989356898735707
43995,2.108026142057578,1.0,0.004822459417191283
43996,2.102280234504287,1.0,-0.002729450356619978
43997,2.0981286178758762,1.0,-0.001976768512887972
43998,2.0979027407679935,1.0,-0.00010766225930858297
43999,2.10587050383599,1.0,0.003790771835557649
44000,2.1049231581720873,1.0,-0.00044996062781876844
44001,2.101879700633724,1.0,-0.001446922126607575
44002,2.106271268428828,1.0,0.0020871729277942563
44003,2.1008691370662866,1.0,-0.0025680789376174573
44004,2.100458220693319,1.0,-0.0001956126429991656
44005,2.104653905276379,1.0,0.0019955168136647217
44006,2.0998680331121515,1.0,-0.002276536691354636
44007,2.1016912005345008,1.0,0.0008678528305292588
44008,2.1027469856679657,1.0,0.0005022241302636843
44009,2.0936163823305933,1.0,-0.004351681179922906
44010,2.077273862100317,1.0,-0.007836506312287383
44011,2.084309507174605,1.0,0.003381237934247494
44012,2.08771058424026,1.0,0.0016304225504910619
44013,2.087185460340835,1.0,-0.0002515626241166302
44014,2.0868652178222034,1.0,-0.00015344448065057747
44015,2.0905205508356475,1.0,0.0017500581219014322
44016,2.0889532482344633,0.0,-0.00075
44017,2.0889532482344633,0.0,0.0
44018,2.0889532482344633,0.0,0.0
44019,2.0889532482344633,0.0,-0.0
44020,2.0889532482344633,0.0,-0.0
44021,2.0889532482344633,0.0,-0.0
44022,2.0889532482344633,0.0,-0.0
44023,2.0889532482344633,0.0,0.0
44024,2.0889532482344633,0.0,0.0
44025,2.0889532482344633,0.0,0.0
44026,2.0889532482344633,0.0,-0.0
44027,2.0889532482344633,0.0,0.0
44028,2.0889532482344633,0.0,0.0
44029,2.0889532482344633,0.0,-0.0
44030,2.0889532482344633,0.0,-0.0
44031,2.090969324302666,1.0,0.0009646476409806155
44032,2.088706503363171,1.0,-0.0010827735230538593
44033,2.0926997303612414,1.0,0.0019099929491801504
44034,2.092317785572372,1.0,-0.00018252960159692577
44035,2.0947873874972585,1.0,0.0011796227270064463
44036,2.0961499264903,1.0,0.0006502311721536813
44037,2.093746559099796,1.0,-0.0011472205398685986
44038,2.0939738797143215,1.0,0.00010856532477276915
44039,2.092192239974095,1.0,-0.0008512036058103689
44040,2.0906806155831017,1.0,-0.0007227685416211216
44041,2.0924054828652823,1.0,0.0008246865301568818
44042,2.092657266408884,1.0,0.00012032485962087947
44043,2.0896178628624136,1.0,-0.0014534692183580944
44044,2.090787006246348,1.0,0.0005593445855236467
44045,2.0915005852718354,1.0,0.0003412386244594501
44046,2.090261745618272,1.0,-0.0005924964604773209
44047,2.088828125661502,1.0,-0.0006860919756039863
44048,2.086913093723111,1.0,-0.0009172177929794856
44049,2.088688733122239,1.0,0.0008504831541849001
44050,2.0918213727380146,1.0,0.001498688017870009
44051,2.091539587488947,1.0,-0.0001347171578895967
44052,2.0931728341782705,1.0,0.0007805777829776872
44053,2.093969033284976,1.0,0.000380306730225044
44054,2.0951686399390783,1.0,0.0005727224934908293
44055,2.094913625442582,1.0,-0.00012172290693079901
44056,2.094211354752232,1.0,-0.0003352827620322074
44057,2.0934449265686474,1.0,-0.00036604159494224575
44058,2.095273184343526,1.0,0.0008729438661507771
44059,2.0941195033770246,1.0,-0.0005507628821934674
44060,2.0940421912898515,1.0,-3.691934209726355e-05
44061,2.0944649845546315,1.0,0.00020188255551012446
44062,2.0986915325083157,1.0,0.0020159273176965087
44063,2.096644954630556,1.0,-0.0009756442880686222
44064,2.10305401126602,1.0,0.0030521528628018046
44065,2.0972528353398507,1.0,-0.0027622646757290426
44066,2.1010228958056936,1.0,0.0017960047032055115
44067,2.0998119808164497,1.0,-0.0005765116022633521
44068,2.0975041573187516,1.0,-0.001099666384094533
44069,2.092983592651458,1.0,-0.0021575371129127774
44070,2.0933865386341566,1.0,0.00019250375447299461
44071,2.094512756501033,1.0,0.0005378438279706188
44072,2.0891807610919475,1.0,-0.0025489430683887093
44073,2.1004344008137807,1.0,0.0053721720741162216
44074,2.106088568383142,1.0,0.002688287222456509
44075,2.1096377701402553,1.0,0.0016837917410459369
44076,2.1278954233952545,1.0,0.008617167299323825
44077,2.1187693661559512,1.0,-0.004297994657065374
44078,2.1272543100275936,1.0,0.0039966593750300206
44079,2.125779149247864,1.0,-0.0006936982052980767
44080,2.119420633947001,1.0,-0.002995628182697274
44081,2.109537379818104,1.0,-0.004674093282615033
44082,2.0944022117554946,1.0,-0.00720049997192973
44083,2.092864508958976,1.0,-0.0007344661652606277
44084,2.087044639662477,1.0,-0.0027846887816984633
44085,2.0913718087206656,1.0,0.0020712012115406964
44086,2.09525841427314,1.0,0.001856675398574481
44087,2.091719136157067,1.0,-0.0016906128186420233
44088,2.0980181096116874,1.0,0.0030068607318245455
44089,2.115466409166043,1.0,0.008282170832423219
44090,2.1260482414676938,1.0,0.00498965823656583
44091,2.112185376499366,1.0,-0.006541835895349735
44092,2.1160849058634263,1.0,0.0018445038794734359
44093,2.119995974344977,1.0,0.0018465509528571289
44094,2.11130909591729,1.0,-0.004106010078690048
44095,2.1013926091300243,1.0,-0.004707907560344893
44096,2.105773319693359,1.0,0.002082500296227252
44097,2.1069551561065305,1.0,0.0005610788594445637
44098,2.111260170059139,1.0,0.002041154902915565
44099,2.104396933759329,1.0,-0.00325607239605219
44100,2.1028495381041226,1.0,-0.000735585963564489
44101,2.1095563039707845,1.0,0.00318429504903861
44102,2.112008366437092,1.0,0.001161684320154066
44103,2.1213742065378036,1.0,0.00442476209982523
44104,2.1274523212836947,1.0,0.0028610812196117053
44105,2.121859080254672,1.0,-0.0026325414782366607
44106,2.127026297066018,1.0,0.002432270536804282
44107,2.1294153559508384,1.0,0.0011225616749648282
44108,2.1261659404660764,1.0,-0.0015271314962319593
44109,2.1232146957772207,1.0,-0.0013890236794473765
44110,2.1257212228780724,1.0,0.0011798377003557903
44111,2.124954333129784,1.0,-0.0003608319414194483
44112,2.1338604547897555,1.0,0.004182447505362674
44113,2.1566608278176247,1.0,0.010628353133217416
44114,2.1552678255544135,1.0,-0.0006461156589789852
44115,2.1518605549424135,1.0,-0.0015821545223442257
44116,2.1609007611476,1.0,0.004192311506759694
44117,2.1745891546595044,1.0,0.006314598470817501
44118,2.1787861624724196,1.0,0.0019281632331153986
44119,2.1771526854810066,0.0,-0.00075
44120,2.1771526854810066,0.0,0.0
44121,2.1771526854810066,0.0,-0.0
44122,2.1771526854810066,0.0,-0.0
44123,2.1771526854810066,0.0,0.0
44124,2.1771526854810066,0.0,0.0
44125,2.1771526854810066,0.0,0.0
44126,2.1771526854810066,0.0,-0.0
44127,2.1771526854810066,0.0,-0.0
44128,2.1771526854810066,0.0,0.0
44129,2.1771526854810066,0.0,0.0
44130,2.1771526854810066,0.0,-0.0
44131,2.1771526854810066,0.0,0.0
44132,2.1771526854810066,0.0,0.0
44133,2.1771526854810066,0.0,-0.0
44134,2.1820513786189006,1.0,0.002247518183567749
44135,2.180229819273866,1.0,-0.0008351407753295348
44136,2.214539487390928,1.0,0.01561418258200753
44137,2.220768637415233,1.0,0.0028088935174857
44138,2.232901732777951,1.0,0.005448596043557075
44139,2.225163605470844,1.0,-0.0034715216091729673
44140,2.221732087853744,1.0,-0.0015433320387394645
44141,2.2323091579727494,1.0,0.004749435138830194
44142,2.2412106321766663,1.0,0.00397963410001978
44143,2.239115735653864,1.0,-0.0009351536042156994
44144,2.2233796844945384,1.0,-0.007052608418696593
44145,2.22506514900631,1.0,0.0007577770009561391
44146,2.2183235204614724,1.0,-0.0030344560061532633
44147,2.213441548634897,1.0,-0.002203173555098914
44148,2.211022594937446,1.0,-0.001093444928004672
44149,2.2028796256642798,1.0,-0.003689695921789138
44150,2.2104800516223846,1.0,0.0034442846391762316
44151,2.213083525127495,1.0,0.0011770934272981037
