timestamp,open,high,low,close,volume,funding_rate
2025-01-06 16:00:00+00:00,283.49,286.3,280.52,281.45,112.163,0.0001
2025-01-06 20:00:00+00:00,281.45,283.86,278.13,283.81,293.937,0.0001
2025-01-07 00:00:00+00:00,283.81,284.49,280.5,282.81,364.126,0.0001
2025-01-07 04:00:00+00:00,282.81,284.47,280.97,284.28,80.348,0.0001
2025-01-07 08:00:00+00:00,284.28,285.43,281.86,282.3,154.59,0.0001
2025-01-07 12:00:00+00:00,282.3,282.54,268.85,270.08,466.518,0.0001
2025-01-07 16:00:00+00:00,270.08,271.44,264.66,265.06,135.845,0.0001
2025-01-07 20:00:00+00:00,265.06,265.65,260.86,261.13,246.34,0.0001
2025-01-08 00:00:00+00:00,261.13,264.36,257.58,258.07,169.252,0.0001
2025-01-08 04:00:00+00:00,258.07,259.73,253.35,257.09,200.189,0.0001
2025-01-08 08:00:00+00:00,257.09,259.33,256.17,257.3,140.914,0.0001
2025-01-08 12:00:00+00:00,257.3,258.6,255.19,257.33,202.119,0.0001
2025-01-08 16:00:00+00:00,257.33,257.57,247.1,250.81,421.867,0.0001
2025-01-08 20:00:00+00:00,250.81,258.46,248.46,253.89,336.899,0.0001
2025-01-09 00:00:00+00:00,253.89,259.57,252.25,253.86,383.519,0.0001
2025-01-09 04:00:00+00:00,253.86,255.46,249.51,250.83,120.274,0.0001
2025-01-09 08:00:00+00:00,250.83,254.93,249.43,253.52,313.89,0.0001
2025-01-09 12:00:00+00:00,253.52,254.34,246.22,252.25,291.789,0.0001
2025-01-09 16:00:00+00:00,252.25,253.83,246.82,246.92,331.956,0.0001
2025-01-09 20:00:00+00:00,246.92,247.58,242.44,246.22,168.592,0.0001
2025-01-10 00:00:00+00:00,246.22,249.55,245.37,249.28,159.997,0.0001
2025-01-10 04:00:00+00:00,249.28,255.09,248.52,254.09,171.302,0.0001
2025-01-10 08:00:00+00:00,254.09,254.4,251.5,252.18,73.059,0.0001
2025-01-10 12:00:00+00:00,252.18,252.64,242.49,245.67,429.668,0.0001
2025-01-10 16:00:00+00:00,245.67,251.97,244.1,250.04,164.18,0.0001
2025-01-10 20:00:00+00:00,250.04,250.04,246.79,248.08,45.857,0.0001
2025-01-11 00:00:00+00:00,248.08,248.83,246.03,246.44,50.769,0.0001
2025-01-11 04:00:00+00:00,246.44,247.89,245.9,246.74,37.108,0.0001
2025-01-11 08:00:00+00:00,246.74,248.25,246.16,248.19,28.033,0.0001
2025-01-11 12:00:00+00:00,248.19,248.67,246.48,247.67,38.136,0.0001
2025-01-11 16:00:00+00:00,247.67,247.95,246.56,246.78,52.934,0.0001
2025-01-11 20:00:00+00:00,246.78,251.15,246.53,248.2,55.824,0.0001
2025-01-12 00:00:00+00:00,248.2,249.18,247.0,247.31,80.106,0.0001
2025-01-12 04:00:00+00:00,247.31,247.82,246.08,246.12,29.764,0.0001
2025-01-12 08:00:00+00:00,246.12,247.15,245.44,247.0,38.985,0.0001
2025-01-12 12:00:00+00:00,247.0,249.61,245.76,249.61,68.482,0.0001
2025-01-12 16:00:00+00:00,249.61,250.64,248.35,249.2,427.222,0.0001
2025-01-12 20:00:00+00:00,249.2,249.74,244.88,246.27,142.894,0.0001
2025-01-13 00:00:00+00:00,246.27,251.8,243.0,243.57,229.322,0.0001
2025-01-13 04:00:00+00:00,243.57,245.26,239.63,240.93,218.201,0.0001
2025-01-13 08:00:00+00:00,240.93,241.06,230.99,231.37,367.327,0.0001
2025-01-13 12:00:00+00:00,231.37,234.39,225.79,232.22,562.599,0.0001
2025-01-13 16:00:00+00:00,232.22,232.47,225.28,227.77,227.803,0.0001
2025-01-13 20:00:00+00:00,227.77,236.12,227.12,235.95,162.125,0.0001
2025-01-14 00:00:00+00:00,235.95,238.78,235.43,238.14,125.682,0.0001
2025-01-14 04:00:00+00:00,238.14,240.57,237.41,239.79,206.993,0.0001
2025-01-14 08:00:00+00:00,239.79,247.96,239.36,245.26,200.135,0.0001
2025-01-14 12:00:00+00:00,245.26,246.65,242.41,244.75,126.574,0.0001
2025-01-14 16:00:00+00:00,244.75,245.89,242.4,243.02,134.633,0.0001
2025-01-14 20:00:00+00:00,243.02,246.96,239.44,245.24,124.808,0.0001
2025-01-15 00:00:00+00:00,245.24,245.9,241.82,243.56,111.25,0.0001
2025-01-15 04:00:00+00:00,243.56,245.79,241.28,244.48,244.805,0.0001
2025-01-15 08:00:00+00:00,244.48,246.6,241.14,242.43,185.871,0.0001
2025-01-15 12:00:00+00:00,242.43,252.29,240.9,251.22,333.028,0.0001
2025-01-15 16:00:00+00:00,251.22,254.16,246.86,254.16,313.65,0.0001
2025-01-15 20:00:00+00:00,254.16,257.43,253.4,255.6,184.658,0.0001
2025-01-16 00:00:00+00:00,255.6,255.78,250.15,250.76,112.283,0.0001
2025-01-16 04:00:00+00:00,250.76,252.32,250.16,251.51,291.838,0.0001
2025-01-16 08:00:00+00:00,251.51,252.22,245.85,249.32,131.459,0.0001
2025-01-16 12:00:00+00:00,249.32,251.81,245.09,248.41,181.047,0.0001
2025-01-16 16:00:00+00:00,248.41,250.57,247.92,249.29,61.878,0.0001
2025-01-16 20:00:00+00:00,249.29,249.49,244.71,245.86,89.022,0.0001
2025-01-17 00:00:00+00:00,245.86,251.9,245.72,250.4,181.049,0.0001
2025-01-17 04:00:00+00:00,250.4,251.58,249.47,250.09,24.12,0.0001
2025-01-17 08:00:00+00:00,250.09,252.36,250.09,251.49,342.173,0.0001
2025-01-17 12:00:00+00:00,251.49,253.15,250.51,251.99,142.064,0.0001
2025-01-17 16:00:00+00:00,251.99,253.43,248.42,250.02,136.556,0.0001
2025-01-17 20:00:00+00:00,250.02,259.05,249.7,254.2,1389.041,0.0001
2025-01-18 00:00:00+00:00,254.2,255.41,245.34,245.43,371.297,0.0001
2025-01-18 04:00:00+00:00,245.43,246.26,239.37,239.98,280.073,0.0001
2025-01-18 08:00:00+00:00,239.98,242.62,238.1,241.39,226.065,0.0001
2025-01-18 12:00:00+00:00,241.39,242.43,238.14,239.22,343.098,0.0001
2025-01-18 16:00:00+00:00,239.22,240.04,235.95,239.34,169.477,0.0001
2025-01-18 20:00:00+00:00,239.34,240.15,236.64,238.97,233.229,0.0001
2025-01-19 00:00:00+00:00,238.97,244.51,238.21,241.37,146.232,0.0001
2025-01-19 04:00:00+00:00,241.37,241.37,235.11,235.73,121.542,0.0001
2025-01-19 08:00:00+00:00,235.73,235.73,226.33,227.18,333.212,0.0001
2025-01-19 12:00:00+00:00,227.18,249.36,226.73,245.0,781.243,0.0001
2025-01-19 16:00:00+00:00,245.0,249.29,243.76,247.51,211.424,0.0001
2025-01-19 20:00:00+00:00,247.51,248.17,228.28,232.59,793.395,0.0001
2025-01-20 00:00:00+00:00,232.59,238.27,225.54,232.62,590.674,0.0001
2025-01-20 04:00:00+00:00,232.62,246.19,231.27,241.71,488.472,0.0001
2025-01-20 08:00:00+00:00,241.71,245.79,237.96,241.4,237.516,0.0001
2025-01-20 12:00:00+00:00,241.4,241.73,233.14,236.11,291.177,0.0001
2025-01-20 16:00:00+00:00,236.11,238.51,228.1,235.91,503.74,0.0001
2025-01-20 20:00:00+00:00,235.91,237.99,231.56,232.07,273.997,0.0001
2025-01-21 00:00:00+00:00,232.07,232.07,226.65,228.15,268.104,0.0001
2025-01-21 04:00:00+00:00,228.15,229.11,225.62,228.39,470.211,0.0001
2025-01-21 08:00:00+00:00,228.39,233.94,227.24,233.48,375.354,0.0001
2025-01-21 12:00:00+00:00,233.48,235.15,231.05,233.43,299.615,0.0001
2025-01-21 16:00:00+00:00,233.43,238.88,233.43,237.04,162.327,0.0001
2025-01-21 20:00:00+00:00,237.04,237.42,234.24,235.76,85.929,0.0001
2025-01-22 00:00:00+00:00,235.76,238.55,235.56,237.8,102.633,0.0001
2025-01-22 04:00:00+00:00,237.8,238.77,234.71,234.71,354.588,0.0001
2025-01-22 08:00:00+00:00,234.71,235.18,229.56,234.54,163.94,0.0001
2025-01-22 12:00:00+00:00,234.54,237.73,230.94,231.12,201.051,0.0001
2025-01-22 16:00:00+00:00,231.12,233.36,229.07,229.67,93.843,0.0001
2025-01-22 20:00:00+00:00,229.67,230.39,227.2,227.29,82.313,0.0001
2025-01-23 00:00:00+00:00,227.29,228.47,225.14,225.98,80.49,0.0001
2025-01-23 04:00:00+00:00,225.98,226.72,223.63,226.51,107.155,0.0001
2025-01-23 08:00:00+00:00,226.51,226.62,222.98,224.67,73.093,0.0001
2025-01-23 12:00:00+00:00,224.67,228.16,222.27,226.16,164.415,0.0001
2025-01-23 16:00:00+00:00,226.16,228.44,223.42,223.69,101.588,0.0001
2025-01-23 20:00:00+00:00,223.69,232.91,222.94,230.06,252.751,0.0001
2025-01-24 00:00:00+00:00,230.06,230.76,226.27,227.22,168.606,0.0001
2025-01-24 04:00:00+00:00,227.22,234.84,226.93,231.41,369.86,0.0001
2025-01-24 08:00:00+00:00,231.41,236.14,230.34,234.89,251.245,0.0001
2025-01-24 12:00:00+00:00,234.89,235.8,231.83,232.44,84.718,0.0001
2025-01-24 16:00:00+00:00,232.44,232.54,230.44,230.47,60.552,0.0001
2025-01-24 20:00:00+00:00,230.47,231.18,225.31,225.59,67.743,0.0001
2025-01-25 00:00:00+00:00,225.59,226.87,223.57,226.82,92.572,0.0001
2025-01-25 04:00:00+00:00,226.82,226.82,223.79,224.72,65.023,0.0001
2025-01-25 08:00:00+00:00,224.72,226.86,223.96,226.53,46.816,0.0001
2025-01-25 12:00:00+00:00,226.53,228.55,225.03,228.55,143.292,0.0001
2025-01-25 16:00:00+00:00,228.55,228.56,225.47,227.0,46.778,0.0001
2025-01-25 20:00:00+00:00,227.0,227.43,225.16,226.1,34.497,0.0001
2025-01-26 00:00:00+00:00,226.1,227.26,225.51,227.14,60.549,0.0001
2025-01-26 04:00:00+00:00,227.14,229.78,227.01,228.59,45.265,0.0001
2025-01-26 08:00:00+00:00,228.59,230.63,226.08,228.71,194.946,0.0001
2025-01-26 12:00:00+00:00,228.71,230.23,227.61,228.56,79.893,0.0001
2025-01-26 16:00:00+00:00,228.56,229.59,227.63,229.59,21.991,0.0001
2025-01-26 20:00:00+00:00,229.59,229.76,221.6,221.6,80.776,0.0001
2025-01-27 00:00:00+00:00,221.6,221.77,214.84,215.52,239.547,0.0001
2025-01-27 04:00:00+00:00,215.52,215.78,205.89,207.98,263.835,0.0001
2025-01-27 08:00:00+00:00,207.98,209.47,205.93,207.48,245.605,0.0001
2025-01-27 12:00:00+00:00,207.48,213.77,206.62,211.54,214.103,0.0001
2025-01-27 16:00:00+00:00,211.54,211.69,208.54,209.1,142.586,0.0001
2025-01-27 20:00:00+00:00,209.1,217.25,209.1,214.35,325.686,0.0001
2025-01-28 00:00:00+00:00,214.35,215.83,212.99,215.83,144.452,0.0001
2025-01-28 04:00:00+00:00,215.83,217.83,214.68,214.68,56.062,0.0001
2025-01-28 08:00:00+00:00,214.68,216.3,213.49,214.8,37.873,0.0001
2025-01-28 12:00:00+00:00,214.8,215.65,213.11,213.38,60.337,0.0001
2025-01-28 16:00:00+00:00,213.38,213.38,205.44,207.03,178.321,0.0001
2025-01-28 20:00:00+00:00,207.03,207.7,201.96,204.1,229.133,0.0001
2025-01-29 00:00:00+00:00,204.1,206.84,202.18,206.66,104.129,0.0001
2025-01-29 04:00:00+00:00,206.66,208.89,205.78,208.71,144.655,0.0001
2025-01-29 08:00:00+00:00,208.71,209.02,206.44,207.31,348.551,0.0001
2025-01-29 12:00:00+00:00,207.31,208.53,204.49,205.23,208.499,0.0001
2025-01-29 16:00:00+00:00,205.23,211.4,202.91,208.4,218.334,0.0001
2025-01-29 20:00:00+00:00,208.4,211.73,206.77,206.94,180.234,0.0001
2025-01-30 00:00:00+00:00,206.94,210.82,205.26,210.82,91.586,0.0001
2025-01-30 04:00:00+00:00,210.82,212.53,210.15,210.31,85.905,0.0001
2025-01-30 08:00:00+00:00,210.31,214.35,210.31,213.63,111.899,0.0001
2025-01-30 12:00:00+00:00,213.63,216.16,212.61,214.48,122.794,0.0001
2025-01-30 16:00:00+00:00,214.48,222.43,214.15,216.22,1098.958,0.0001
2025-01-30 20:00:00+00:00,216.22,216.22,214.16,214.3,44.66,0.0001
2025-01-31 00:00:00+00:00,214.3,215.95,212.32,212.7,80.563,0.0001
2025-01-31 04:00:00+00:00,212.7,215.22,211.03,214.16,67.95,0.0001
2025-01-31 08:00:00+00:00,214.16,221.3,213.09,221.21,140.15,0.0001
2025-01-31 12:00:00+00:00,221.21,225.08,219.73,224.94,178.685,0.0001
2025-01-31 16:00:00+00:00,224.94,225.34,218.39,221.2,149.809,0.0001
2025-01-31 20:00:00+00:00,221.2,221.2,217.81,218.81,65.515,0.0001
2025-02-01 00:00:00+00:00,218.81,219.84,217.82,218.64,42.465,0.0001
2025-02-01 04:00:00+00:00,218.64,219.81,217.13,217.73,55.263,0.0001
2025-02-01 08:00:00+00:00,217.73,217.92,212.9,214.21,97.695,0.0001
2025-02-01 12:00:00+00:00,214.21,215.6,211.46,211.9,131.635,0.0001
2025-02-01 16:00:00+00:00,211.9,212.54,208.76,209.47,150.522,0.0001
2025-02-01 20:00:00+00:00,209.47,209.47,201.7,203.28,177.529,0.0001
2025-02-02 00:00:00+00:00,203.28,206.76,199.8,201.62,233.341,0.0001
2025-02-02 04:00:00+00:00,201.62,204.8,199.52,202.81,131.539,0.0001
2025-02-02 08:00:00+00:00,202.81,204.36,199.3,199.45,93.599,0.0001
2025-02-02 12:00:00+00:00,199.45,201.36,198.37,198.9,99.896,0.0001
2025-02-02 16:00:00+00:00,198.9,198.97,184.92,191.43,492.311,0.0001
2025-02-02 20:00:00+00:00,191.43,192.54,181.3,187.91,359.951,0.0001
2025-02-03 00:00:00+00:00,187.91,188.34,151.65,164.85,1507.877,0.0001
2025-02-03 04:00:00+00:00,164.85,173.08,160.48,173.08,417.135,0.0001
2025-02-03 08:00:00+00:00,173.08,173.55,167.65,169.37,433.079,0.0001
2025-02-03 12:00:00+00:00,169.37,179.45,168.17,178.16,917.397,0.0001
2025-02-03 16:00:00+00:00,178.16,181.97,177.29,181.93,378.087,0.0001
2025-02-03 20:00:00+00:00,181.93,187.72,179.24,186.18,274.919,0.0001
2025-02-04 00:00:00+00:00,186.18,187.03,182.38,183.15,133.692,0.0001
2025-02-04 04:00:00+00:00,183.15,183.7,173.49,173.95,248.363,0.0001
2025-02-04 08:00:00+00:00,173.95,179.47,173.03,177.65,195.112,0.0001
2025-02-04 12:00:00+00:00,177.65,182.4,177.4,179.64,309.971,0.0001
2025-02-04 16:00:00+00:00,179.64,184.73,179.2,179.96,171.885,0.0001
2025-02-04 20:00:00+00:00,179.96,180.21,173.15,178.86,174.398,0.0001
2025-02-05 00:00:00+00:00,178.86,179.24,176.49,178.03,69.621,0.0001
2025-02-05 04:00:00+00:00,178.03,181.22,177.07,178.07,93.898,0.0001
2025-02-05 08:00:00+00:00,178.07,180.95,177.55,180.66,100.057,-0.00037194
2025-02-05 12:00:00+00:00,180.66,182.28,178.26,179.67,101.91,-0.00037194
2025-02-05 16:00:00+00:00,179.67,181.17,175.29,180.92,323.448,-0.00054001
2025-02-05 20:00:00+00:00,180.92,181.19,177.46,179.27,160.359,-0.00054001
2025-02-06 00:00:00+00:00,179.27,181.39,178.1,180.42,109.427,-0.00036496
2025-02-06 04:00:00+00:00,180.42,184.44,180.36,182.91,178.971,-0.00036496
2025-02-06 08:00:00+00:00,182.91,184.32,180.4,181.85,174.182,3.888e-05
2025-02-06 12:00:00+00:00,181.85,181.85,173.93,174.77,178.067,3.888e-05
2025-02-06 16:00:00+00:00,174.77,175.96,173.57,174.3,191.368,-0.00035593
2025-02-06 20:00:00+00:00,174.3,176.5,172.99,173.77,176.416,-0.00035593
2025-02-07 00:00:00+00:00,173.77,176.4,173.4,175.7,79.462,0.0001
2025-02-07 04:00:00+00:00,175.7,176.55,173.18,174.83,55.187,0.0001
2025-02-07 08:00:00+00:00,174.83,177.1,174.55,177.1,100.731,0.0001
2025-02-07 12:00:00+00:00,177.1,181.1,176.31,177.97,113.17,0.0001
2025-02-07 16:00:00+00:00,177.97,178.06,173.69,173.69,194.359,0.0001
2025-02-07 20:00:00+00:00,173.69,173.81,166.2,170.18,210.362,0.0001
2025-02-08 00:00:00+00:00,170.18,172.6,170.18,171.53,67.198,-0.00040492
2025-02-08 04:00:00+00:00,171.53,172.47,170.42,172.47,126.039,-0.00040492
2025-02-08 08:00:00+00:00,172.47,172.47,171.15,171.88,52.88,0.0001
2025-02-08 12:00:00+00:00,171.88,173.35,170.66,172.17,103.565,0.0001
2025-02-08 16:00:00+00:00,172.17,175.07,171.4,175.06,436.765,0.0001
2025-02-08 20:00:00+00:00,175.06,175.39,174.3,174.43,32.826,0.0001
2025-02-09 00:00:00+00:00,174.43,177.48,174.41,177.28,149.768,0.0001
2025-02-09 04:00:00+00:00,177.28,177.8,176.24,177.67,73.528,0.0001
2025-02-09 08:00:00+00:00,177.67,178.61,176.41,176.81,140.406,0.0001
2025-02-09 12:00:00+00:00,176.81,177.06,174.1,175.62,140.227,0.0001
2025-02-09 16:00:00+00:00,175.62,176.02,173.82,173.95,60.094,-0.00044126
2025-02-09 20:00:00+00:00,173.95,175.11,169.05,174.84,171.715,-0.00044126
2025-02-10 00:00:00+00:00,174.84,176.61,170.59,174.22,150.677,-0.00042908
2025-02-10 04:00:00+00:00,174.22,176.57,174.0,176.48,163.229,-0.00042908
2025-02-10 08:00:00+00:00,176.48,177.52,175.26,175.61,66.14,0.0001
2025-02-10 12:00:00+00:00,175.61,177.05,174.53,175.5,79.861,0.0001
2025-02-10 16:00:00+00:00,175.5,177.93,175.5,176.71,123.568,0.0001
2025-02-10 20:00:00+00:00,176.71,177.12,174.89,175.48,52.507,0.0001
2025-02-11 00:00:00+00:00,175.48,178.63,175.45,177.63,1400.58,0.0001
2025-02-11 04:00:00+00:00,177.63,181.09,177.47,179.67,164.09,0.0001
2025-02-11 08:00:00+00:00,179.67,180.45,178.44,179.29,93.238,0.0001
2025-02-11 12:00:00+00:00,179.29,179.45,174.43,176.02,145.122,0.0001
2025-02-11 16:00:00+00:00,176.02,176.44,171.67,172.47,321.185,0.0001
2025-02-11 20:00:00+00:00,172.47,174.25,171.77,174.03,172.405,0.0001
2025-02-12 00:00:00+00:00,174.03,175.0,171.98,172.91,200.761,0.0001
2025-02-12 04:00:00+00:00,172.91,173.8,172.49,173.33,78.883,0.0001
2025-02-12 08:00:00+00:00,173.33,174.67,173.33,174.08,61.159,0.0001
2025-02-12 12:00:00+00:00,174.08,180.07,170.15,176.4,711.034,0.0001
2025-02-12 16:00:00+00:00,176.4,178.78,175.12,177.5,155.094,0.0001
2025-02-12 20:00:00+00:00,177.5,179.6,176.01,178.37,107.655,0.0001
2025-02-13 00:00:00+00:00,178.37,179.58,178.1,178.98,83.04,0.0001
2025-02-13 04:00:00+00:00,178.98,179.11,174.25,175.02,110.796,0.0001
2025-02-13 08:00:00+00:00,175.02,175.24,172.56,172.84,67.225,0.0001
2025-02-13 12:00:00+00:00,172.84,173.72,171.01,172.41,158.655,0.0001
2025-02-13 16:00:00+00:00,172.41,172.41,170.87,171.7,287.263,0.0001
2025-02-13 20:00:00+00:00,171.7,174.32,171.49,174.32,120.618,0.0001
2025-02-14 00:00:00+00:00,174.32,174.96,172.72,174.81,75.372,0.0001
2025-02-14 04:00:00+00:00,174.81,174.82,172.9,173.52,52.361,0.0001
2025-02-14 08:00:00+00:00,173.52,174.57,172.62,172.81,46.316,0.0001
2025-02-14 12:00:00+00:00,172.81,176.21,171.86,175.25,127.311,0.0001
2025-02-14 16:00:00+00:00,175.25,178.29,174.29,177.0,151.122,0.0001
2025-02-14 20:00:00+00:00,177.0,177.99,175.09,175.55,130.108,0.0001
2025-02-15 00:00:00+00:00,175.55,176.91,174.93,176.55,73.033,0.0001
2025-02-15 04:00:00+00:00,176.55,176.85,174.44,174.69,74.406,0.0001
2025-02-15 08:00:00+00:00,174.69,175.92,173.61,174.09,86.238,0.0001
2025-02-15 12:00:00+00:00,174.09,174.88,171.54,172.17,183.669,0.0001
2025-02-15 16:00:00+00:00,172.17,172.73,171.54,172.18,36.251,0.0001
2025-02-15 20:00:00+00:00,172.18,172.4,171.23,172.26,25.022,0.0001
2025-02-16 00:00:00+00:00,172.26,172.72,171.28,171.91,26.74,0.0001
2025-02-16 04:00:00+00:00,171.91,172.68,171.15,171.64,30.906,0.0001
2025-02-16 08:00:00+00:00,171.64,173.97,171.64,173.97,33.703,0.0001
2025-02-16 12:00:00+00:00,173.97,174.15,170.55,172.12,63.674,0.0001
2025-02-16 16:00:00+00:00,172.12,172.52,170.02,170.65,43.439,0.0001
2025-02-16 20:00:00+00:00,170.65,170.74,169.51,169.73,31.429,0.0001
2025-02-17 00:00:00+00:00,169.73,170.93,169.68,170.11,48.457,0.0001
2025-02-17 04:00:00+00:00,170.11,171.59,168.56,170.39,67.034,0.0001
2025-02-17 08:00:00+00:00,170.39,174.29,169.7,173.62,141.315,0.0001
2025-02-17 12:00:00+00:00,173.62,176.84,173.62,174.23,160.511,0.0001
2025-02-17 16:00:00+00:00,174.23,174.47,169.97,171.09,207.6,0.0001
2025-02-17 20:00:00+00:00,171.09,173.77,170.8,172.62,73.538,0.0001
2025-02-18 00:00:00+00:00,172.62,173.39,171.41,171.98,132.981,0.0001
2025-02-18 04:00:00+00:00,171.98,172.34,167.2,167.86,112.663,0.0001
2025-02-18 08:00:00+00:00,167.86,169.94,166.87,168.71,96.238,0.0001
2025-02-18 12:00:00+00:00,168.71,170.26,166.25,167.01,138.095,0.0001
2025-02-18 16:00:00+00:00,167.01,167.46,164.2,165.44,621.59,0.0001
2025-02-18 20:00:00+00:00,165.44,167.5,164.89,167.2,180.748,0.0001
2025-02-19 00:00:00+00:00,167.2,264.88,166.2,210.19,46008.336,0.0001
2025-02-19 04:00:00+00:00,210.19,212.0,183.66,190.81,80212.209,0.0001
2025-02-19 08:00:00+00:00,190.81,192.27,184.59,186.47,11638.889,-0.01355528
2025-02-19 12:00:00+00:00,186.47,188.53,180.18,180.58,8819.026,-0.01355528
2025-02-19 16:00:00+00:00,180.58,183.9,179.43,180.29,3008.601,-0.0038707
2025-02-19 20:00:00+00:00,180.29,182.82,177.76,179.68,3952.603,-0.0038707
2025-02-20 00:00:00+00:00,179.68,183.37,179.52,180.34,2898.0,-0.00151114
2025-02-20 04:00:00+00:00,180.34,184.86,179.9,184.0,2348.686,-0.00151114
2025-02-20 08:00:00+00:00,184.0,186.32,179.54,181.26,1855.804,-0.00070246
2025-02-20 12:00:00+00:00,181.26,181.98,177.2,177.95,1632.025,-0.00070246
2025-02-20 16:00:00+00:00,177.95,182.63,176.68,182.39,1148.877,-0.00137615
2025-02-20 20:00:00+00:00,182.39,183.08,179.94,180.04,1055.753,-0.00137615
2025-02-21 00:00:00+00:00,180.04,180.7,176.67,178.18,1480.3,1.313e-05
2025-02-21 04:00:00+00:00,178.18,180.22,178.02,179.74,527.883,1.313e-05
2025-02-21 08:00:00+00:00,179.74,183.49,179.5,183.49,1000.961,-6.689e-05
2025-02-21 12:00:00+00:00,183.49,186.84,176.03,177.14,2411.13,-6.689e-05
2025-02-21 16:00:00+00:00,177.14,178.73,169.66,170.76,914.351,-0.00048088
2025-02-21 20:00:00+00:00,170.76,173.48,169.91,171.22,236.8,-0.00048088
2025-02-22 00:00:00+00:00,171.22,174.5,170.82,173.25,218.769,-6.378e-05
2025-02-22 04:00:00+00:00,173.25,174.84,172.87,173.11,213.45,-6.378e-05
2025-02-22 08:00:00+00:00,173.11,177.11,173.11,176.34,171.27,3.604e-05
2025-02-22 12:00:00+00:00,176.34,179.88,176.0,178.18,594.586,3.604e-05
2025-02-22 16:00:00+00:00,178.18,181.39,178.15,180.64,469.965,-0.00025064
2025-02-22 20:00:00+00:00,180.64,180.64,179.0,179.54,106.682,-0.00025064
2025-02-23 00:00:00+00:00,179.54,179.85,178.38,179.46,109.089,-0.00036871
2025-02-23 04:00:00+00:00,179.46,181.62,178.09,180.73,139.06,-0.00036871
2025-02-23 08:00:00+00:00,180.73,180.85,178.06,178.32,158.941,-0.00034802
2025-02-23 12:00:00+00:00,178.32,179.45,175.14,176.31,661.218,-0.00034802
2025-02-23 16:00:00+00:00,176.31,178.4,175.62,177.95,81.446,-0.00056401
2025-02-23 20:00:00+00:00,177.95,179.31,177.46,178.94,214.989,-0.00056401
2025-02-24 00:00:00+00:00,178.94,179.45,171.46,171.49,402.668,-0.00136109
2025-02-24 04:00:00+00:00,171.49,173.71,170.8,173.27,584.841,-0.00136109
2025-02-24 08:00:00+00:00,173.27,173.47,169.34,171.55,661.403,-0.00041658
2025-02-24 12:00:00+00:00,171.55,193.08,168.57,173.59,5234.397,-0.00041658
2025-02-24 16:00:00+00:00,173.59,178.23,165.45,168.01,1256.806,-0.00288651
2025-02-24 20:00:00+00:00,168.01,171.2,159.42,160.89,1280.675,-0.00288651
2025-02-25 00:00:00+00:00,160.89,162.55,156.89,158.37,1813.077,-0.00514013
2025-02-25 04:00:00+00:00,158.37,160.96,146.34,151.2,2917.342,-0.00514013
2025-02-25 08:00:00+00:00,151.2,171.22,149.95,161.46,3021.36,-0.00603285
2025-02-25 12:00:00+00:00,161.46,162.56,155.04,158.89,1074.442,-0.00603285
2025-02-25 16:00:00+00:00,158.89,162.38,157.52,162.07,768.947,-0.0016858
2025-02-25 20:00:00+00:00,162.07,164.26,160.89,162.2,478.854,-0.0016858
2025-02-26 00:00:00+00:00,162.2,162.21,159.09,160.88,534.413,-0.00173454
2025-02-26 04:00:00+00:00,160.88,161.75,159.69,161.1,273.942,-0.00173454
2025-02-26 08:00:00+00:00,161.1,162.09,159.23,159.73,416.651,-0.00333772
2025-02-26 12:00:00+00:00,159.73,161.32,155.81,160.24,1069.278,-0.00333772
2025-02-26 16:00:00+00:00,160.24,160.24,148.77,150.35,1937.26,-0.00357691
2025-02-26 20:00:00+00:00,150.35,155.32,148.78,153.09,1303.977,-0.00357691
2025-02-27 00:00:00+00:00,153.09,155.39,152.0,154.08,728.806,-0.00402559
2025-02-27 04:00:00+00:00,154.08,155.04,150.95,154.53,1397.644,-0.00402559
2025-02-27 08:00:00+00:00,154.53,155.56,153.09,154.21,308.858,-0.00382691
2025-02-27 12:00:00+00:00,154.21,155.9,151.36,152.99,408.0,-0.00382691
2025-02-27 16:00:00+00:00,152.99,154.92,151.6,152.19,356.72,-0.0032564
2025-02-27 20:00:00+00:00,152.19,152.79,149.3,152.76,301.167,-0.0032564
2025-02-28 00:00:00+00:00,152.76,153.24,142.45,144.98,1260.467,-0.00214939
2025-02-28 04:00:00+00:00,144.98,145.35,139.96,141.91,9092.109,-0.00214939
2025-02-28 08:00:00+00:00,141.91,144.85,140.14,142.76,950.119,-0.00382335
2025-02-28 12:00:00+00:00,142.76,149.32,142.22,148.96,874.313,-0.00382335
2025-02-28 16:00:00+00:00,148.96,151.0,148.17,150.22,617.728,-7.979e-05
2025-02-28 20:00:00+00:00,150.22,150.25,147.62,149.18,450.959,-7.979e-05
2025-03-01 00:00:00+00:00,149.18,153.11,147.75,150.18,7341.052,0.0001
2025-03-01 04:00:00+00:00,150.18,151.09,147.34,148.81,4625.55,0.0001
2025-03-01 08:00:00+00:00,148.81,148.97,144.51,145.25,478.866,-0.00113212
2025-03-01 12:00:00+00:00,145.25,145.82,143.55,145.07,405.058,-0.00113212
2025-03-01 16:00:00+00:00,145.07,147.63,144.79,147.5,221.314,-0.00041168
2025-03-01 20:00:00+00:00,147.5,147.54,145.74,146.79,252.259,-0.00041168
2025-03-02 00:00:00+00:00,146.79,148.55,146.43,148.26,2125.285,-0.00014041
2025-03-02 04:00:00+00:00,148.26,149.94,148.01,148.88,193.827,-0.00014041
