,equity,position,net_log_return
37233,0.8726262154285231,1.0,0.0006854290451983047
37234,0.8706398146618952,1.0,-0.002278942619257762
37235,0.872513087419941,1.0,0.0021492933602491604
37236,0.8680767069819527,1.0,-0.005097571017536495
37237,0.8663924932599867,1.0,-0.0019420514945718281
37238,0.8645110622780083,-1.0,-0.0021739301614171467
37239,0.8649071612594212,-0.17869727597992063,0.00045807194922323734
37240,0.8642121704233564,-0.8856463314390155,-0.0008038668711359009
37241,0.8660718174507351,1.0,0.002149528928717899
37242,0.8686436793965646,1.0,0.002965170755517832
37243,0.8721579726652922,1.0,0.004037562853534737
37244,0.8706017864055403,1.0,-0.001785887773985806
37245,0.8722605708078695,-0.9466334591109525,0.0019035179643773297
37246,0.867569858138471,-0.9466334591109525,-0.005392162312739462
37247,0.8679932669705684,1.0,0.00048792099160415835
37248,0.8747355688483863,1.0,0.007737675969536895
37249,0.8836982783015473,1.0,0.010194056584742484
37250,0.8868305207598844,1.0,0.003538203645915061
37251,0.8822484282429477,1.0,-0.005180212862821776
37252,0.8788941348412513,1.0,-0.0038092287676967373
37253,0.8851482302183763,1.0,0.007090670501334273
37254,0.8725175040123562,1.0,-0.0143724069743012
37255,0.8643281022481729,1.0,-0.00943027109015837
37256,0.8436060637543238,1.0,-0.02426680816203053
37257,0.8404963319650145,1.0,-0.0036930477999188582
37258,0.8477411004958506,1.0,0.008582694428971749
37259,0.8531810430334092,1.0,0.006396484525978963
37260,0.8532461304429534,1.0,7.628501302292534e-05
37261,0.8503529492525324,1.0,-0.003396554983336131
37262,0.8511151543943407,1.0,0.000895938267852614
37263,0.8520322602415106,-1.0,0.0010769542647093857
37264,0.8549568731192174,-1.0,0.0034266366226276546
37265,0.8508786130481177,-1.0,-0.004781548835563143
37266,0.8518758712986199,1.0,0.0011713472185146969
37267,0.8498709901544705,1.0,-0.002356263574977646
37268,0.8471932002887407,1.0,-0.0031557935205501764
37269,0.845930860175638,1.0,-0.0014911374499710917
37270,0.8342547231375476,1.0,-0.013898851552973213
37271,0.8385764055957289,1.0,0.005166919719068019
37272,0.8300089846893978,1.0,-0.010269173212851257
37273,0.835173482776319,1.0,0.006202941415880403
37274,0.8330483739165592,1.0,-0.002547754665544133
37275,0.8330427748273483,1.0,-6.7212279653006135e-06
37276,0.8358875193531973,1.0,0.0034090666229023014
37277,0.8356600001487234,-1.0,-0.0002722258305247181
37278,0.8380223909284373,1.0,0.002822987636344422
37279,0.8416196282200351,1.0,0.004283344606141881
37280,0.841182157460195,0.21637089400235576,-0.0005199314303298464
37281,0.8401809110919591,-0.16049383585126478,-0.0011909937898789164
37282,0.8377675922984325,1.0,-0.0028765131381558754
37283,0.8342326717623112,1.0,-0.0042283794792332685
37284,0.8308227181637446,-1.0,-0.004095909825519271
37285,0.8303558844201796,-0.10081211284102921,-0.0005620512509953902
37286,0.8307811668400867,-1.0,0.0005120377380978473
37287,0.8259913938820359,-1.0,-0.0057820686025724655
37288,0.8233131893580564,1.0,-0.0032476801498137462
37289,0.8326127788616082,1.0,0.011232008495513313
37290,0.8368073236502122,1.0,0.005025162461024024
37291,0.8383476892849933,1.0,0.0018390728703163717
37292,0.8272940407303065,0.5389492393971507,-0.013272735219879496
37293,0.8281440593647535,1.0,0.001026941096862764
37294,0.8301426922411544,1.0,0.002410480385501401
37295,0.834710080191636,1.0,0.005486850831186274
37296,0.8270776343755261,1.0,-0.009185889892322052
37297,0.8299424683702544,1.0,0.003457817855595735
37298,0.8352780989869684,1.0,0.006408338908455491
37299,0.8459683910035214,1.0,0.012717273948087637
37300,0.8412594741237844,1.0,-0.005581853172770934
37301,0.8414610001008991,1.0,0.00023952401027393933
37302,0.8430037956403998,1.0,0.0018317936650280586
37303,0.8432219485122444,1.0,0.0002587469368418027
37304,0.8419292575278394,1.0,-0.001534213942742113
37305,0.8423395283796157,-1.0,0.00048717979377605044
37306,0.8433676765013819,-1.0,0.0012198420298386026
37307,0.8414368054109544,-1.0,-0.0022921020884183463
37308,0.8401429817154407,1.0,-0.0015388195799327918
37309,0.8424208587008536,-1.0,0.0027076278740061923
37310,0.8418242775859149,-0.3864946168423623,-0.0007084255457068646
37311,0.8413272251507048,-1.0,-0.0005906211637527243
37312,0.8434575208787671,-1.0,0.0025288653264237126
37313,0.8429724022392858,-1.0,-0.000575320262303336
37314,0.8430267029300912,-1.0,6.441366505782753e-05
37315,0.8397756875672833,-1.0,-0.0038638160080104456
37316,0.8375080345982853,0.6184332320429113,-0.0027039603624286956
37317,0.8383847095791886,-1.0,0.0010462185768326554
37318,0.8401089663257625,-1.0,0.002054529460368215
37319,0.8454499920095995,-1.0,0.00633741529277998
37320,0.8438248535422271,-1.0,-0.001924066972300409
37321,0.8468522487553238,-1.0,0.0035812852077583557
37322,0.8456066363731878,-1.0,-0.0014719561201541609
37323,0.8442844947865883,-1.0,-0.0015647657201007803
37324,0.8425905599075018,-1.0,-0.00200837097419182
37325,0.844381598711708,-1.0,0.002123377636078061
37326,0.8421915550914381,-1.0,-0.0025970351137676317
37327,0.8438327916981349,-1.0,0.0019468723903326435
37328,0.8410481612673218,-1.0,-0.003305435866309381
37329,0.8375286413912054,-1.0,-0.004193463210194537
37330,0.8376366323367656,-1.0,0.00012893169098404655
37331,0.8386230738465558,-1.0,0.0011769555994476377
37332,0.8392599203406664,-0.6570071135702329,0.0007591071926927828
37333,0.8385997864141105,-1.0,-0.0007868762304259197
37334,0.837034567343874,-1.0,-0.001868211309909995
37335,0.8375358852907,-1.0,0.0005987421562512196
37336,0.8409598865659366,-1.0,0.004079850640165361
37337,0.841823687754474,-1.0,0.0010266338198068325
37338,0.8417294018501247,-1.0,-0.0001120082342875861
37339,0.8413150984725004,-1.0,-0.0004923261219929032
37340,0.8433952836255209,-1.0,0.0024694882067208823
37341,0.8435404368817248,-1.0,0.0001720910344094051
37342,0.845152076886848,-1.0,0.0019087435768092575
37343,0.8491770892899283,-1.0,0.004751166485245761
37344,0.8516238649435821,1.0,0.002877205984033239
37345,0.8515702425135544,-1.0,-6.296690413692832e-05
37346,0.8549985012143703,-0.612741400274526,0.004017726593235632
37347,0.8670326238015053,-1.0,0.013976888478475946
37348,0.8475041779436063,1.0,-0.02278083547862758
37349,0.8529363819680924,1.0,0.00638919422637052
37350,0.8449403661990038,1.0,-0.009418910874536834
37351,0.8453498575090364,0.6869809396374704,0.00048452190316203796
37352,0.8356567899985334,1.0,-0.011532583712894432
37353,0.839578390759349,1.0,0.004681859561275203
37354,0.8384851083285407,1.0,-0.0013030288616509011
37355,0.8472003238207347,1.0,0.010340355300638038
37356,0.8397648685811898,1.0,-0.008815242214609498
37357,0.843482685118472,-0.5923695055811377,0.0044174400548853705
37358,0.8356489800950941,0.885921211627785,-0.00933072971079013
37359,0.8351030441855531,0.07910291886479343,-0.0006535211940938602
37360,0.8113938746275526,1.0,-0.028801521843636674
37361,0.8148212296617567,1.0,0.004215137468293051
37362,0.8271952828624588,1.0,0.015072062130357722
37363,0.8272784721444595,1.0,0.00010056283071158134
37364,0.8349687626933572,1.0,0.009252950170106189
37365,0.8317368536645849,1.0,-0.003878205062536111
37366,0.8329327819478023,0.23785633278125876,0.0014368358302236394
37367,0.8435393831762448,1.0,0.012653646116533229
37368,0.8507259748445369,1.0,0.008483481923869718
37369,0.8447711273566456,1.0,-0.00702433754105769
37370,0.8335129877006181,1.0,-0.013416451276277996
37371,0.8511715039158184,1.0,0.020964356290722463
37372,0.8448250558574208,1.0,-0.007484069050171627
37373,0.8410094798753656,1.0,-0.004526639378209296
37374,0.8498879840690031,1.0,0.010501625295821881
37375,0.8529467311309854,1.0,0.003592539339781098
37376,0.8606651805284897,1.0,0.00900845931617944
37377,0.8521267165223788,1.0,-0.009970311924881514
37378,0.8505852871189594,1.0,-0.001810558475192181
37379,0.8326618782903681,-1.0,-0.021297034259017467
37380,0.8246785437328995,1.0,-0.009633984905171587
37381,0.8241793986966784,0.6838917518982586,-0.0006054433661311395
37382,0.8280676456944313,1.0,0.004706625669277418
37383,0.8236566128744329,1.0,-0.00534113764269506
37384,0.8268210488089853,-1.0,0.003834574542260384
37385,0.8263145304297346,-1.0,-0.0006127971613008043
37386,0.8215266332611495,1.0,-0.005811131251865774
37387,0.8229362227542423,-1.0,0.0017143468253682527
37388,0.8218577037852942,-1.0,-0.0013114337378326013
37389,0.8118035054801039,-1.0,-0.012308947767923684
37390,0.8091272272532378,1.0,-0.0033021530219805016
37391,0.8072884381408371,-1.0,-0.002275144871386857
37392,0.7917526971018685,1.0,-0.019431932739530866
37393,0.7919350990537004,1.0,0.00023035089754586124
37394,0.8018179523402984,-1.0,0.012402147188087355
37395,0.7999515517848835,1.0,-0.002330424440334099
37396,0.7990199468062045,1.0,-0.0011652553968755086
37397,0.7948225534153667,1.0,-0.005267023678641181
37398,0.7907568581444988,-1.0,-0.005128351379775907
37399,0.7892296125153561,1.0,-0.001933239471560043
37400,0.7854545153843638,1.0,-0.004794744922397953
37401,0.7812699606074485,1.0,-0.0053418004141736475
37402,0.7780636160809838,-1.0,-0.00411246072462562
37403,0.7826820516986298,-1.0,0.005918259705406825
37404,0.7774396868373951,1.0,-0.0067204814376004545
37405,0.7712641965377004,1.0,-0.007975085614591038
37406,0.7850615800904498,1.0,0.01773117845042904
37407,0.7883335800664104,1.0,0.004159164557743011
37408,0.7893012389496894,1.0,0.0012267211562058122
37409,0.7981888246798652,1.0,0.01119714547026085
37410,0.7941845311992839,1.0,-0.005029350568193536
37411,0.7912141692341361,-1.0,-0.0037471526120764196
37412,0.7926088814304777,-0.5608523870577801,0.0017611974472376774
37413,0.8023261718077064,-1.0,0.012185337069933095
37414,0.8067024434217916,1.0,0.005439657646569231
37415,0.8165523842916759,1.0,0.01213618662799476
37416,0.8078494277660917,1.0,-0.0107153780956466
37417,0.8119270338279273,1.0,0.005034786925412149
37418,0.8225380577673942,1.0,0.012984276104662129
37419,0.863886664721436,1.0,0.04904683269803911
37420,0.8595380239680164,1.0,-0.0050465216275430436
37421,0.8613015347212453,0.37956647879683547,0.002049594178232205
37422,0.8700180259714105,1.0,0.010069273281742218
37423,0.8708575739174845,1.0,0.0009645123536827782
37424,0.870057172019626,0.08540578591351236,-0.0009195188404515426
37425,0.8648376760320956,1.0,-0.0060170928989889605
37426,0.8620911184236955,1.0,-0.0031808606504153403
37427,0.8610070253264454,1.0,-0.001258307014284199
37428,0.8604910447474223,1.0,-0.0005994553272454795
37429,0.8560441275234729,1.0,-0.005181282905427409
37430,0.8585990112750675,1.0,0.0029800785767974958
37431,0.8600516918380794,1.0,0.0016904899946581509
37432,0.8600379784163199,1.0,-1.5945007980633363e-05
37433,0.8541662262033113,1.0,-0.0068507301076916605
37434,0.8536865704895612,1.0,-0.0005617061696305825
37435,0.8587816824275105,1.0,0.00595062356812015
37436,0.8559483429363755,1.0,-0.003304709228652669
37437,0.8571622424686002,1.0,0.0014171878286610706
37438,0.8553664123137771,1.0,-0.0020972855643268673
37439,0.8466138993878255,1.0,-0.010285183703583556
37440,0.8507784876157062,1.0,0.0049070522719603105
37441,0.8314343807286205,0.7250502118139995,-0.02299941934014926
37442,0.8386177293948466,1.0,0.008602597395310984
37443,0.8372898323027352,1.0,-0.0015846904690324237
37444,0.8342044436236774,-1.0,-0.0036917771454926794
37445,0.8344970429273793,1.0,0.0003506910122138009
37446,0.8374537957452243,1.0,0.0035368933485049325
37447,0.8351799427135916,1.0,-0.0027188910280990797
37448,0.8349625421219395,1.0,-0.000260337779385722
37449,0.8340565840901216,1.0,-0.0010856174223139448
37450,0.8281493647365998,1.0,-0.007107716377603879
37451,0.8124236401506837,-1.0,-0.01917160187614181
37452,0.8096867104606815,1.0,-0.003374532794511552
37453,0.8151410161621748,1.0,0.006713728599603286
37454,0.815596365083458,1.0,0.0005584577116515277
37455,0.8150735322179155,-0.7638578018606208,-0.0006412491998824125
37456,0.8120554045988617,-1.0,-0.0037097626526537072
37457,0.8124854653383834,1.0,0.000529455131017599
37458,0.8161359470108284,1.0,0.004482917586948076
37459,0.8243152134667325,1.0,0.009972054557895405
37460,0.8268832377933687,1.0,0.003110500007059258
37461,0.8211126313887483,1.0,-0.007003209288850343
37462,0.8200231663164274,-1.0,-0.0013276966280119638
37463,0.8119629169054102,-1.0,-0.009877921181505656
37464,0.800650308664833,1.0,-0.014030386996903786
37465,0.806748108654169,1.0,0.007587203241701701
37466,0.8093947184805595,1.0,0.003275220664681555
37467,0.8205155242648097,1.0,0.013646123651922082
37468,0.8173674937159177,1.0,-0.0038440284083200993
37469,0.819814376005544,1.0,0.002989141471427814
37470,0.8193582188947544,0.308301842460593,-0.0005565699719285938
37471,0.8172339284316075,1.0,-0.002595993949520037
37472,0.8167040540348679,-0.04322509150199084,-0.0006485857125551522
37473,0.8160350590483197,-1.0,-0.0008194757124706089
37474,0.8142770757168835,1.0,-0.002156622618842917
37475,0.8145386283402569,-1.0,0.00032115680732941595
37476,0.8185965234249655,-1.0,0.004969464323052009
37477,0.8169365034759598,-1.0,-0.0020299443566536013
37478,0.814630157189813,-1.0,-0.002827157330353103
37479,0.8146885594457344,1.0,7.168917333372346e-05
37480,0.8161334828031641,0.7230425532643443,0.001772018893651442
37481,0.815999139094179,0.14343644287678653,-0.00016462352076801245
37482,0.815025783004538,0.5951861758995759,-0.0011935516030488723
37483,0.8145849172670556,-1.0,-0.0005410687941167329
37484,0.8158500463155369,-1.0,0.001551891772008318
37485,0.8147965400668093,-1.0,-0.0012921333219644282
37486,0.8131342526761951,-0.4528075901094478,-0.0020422096267914704
37487,0.8135976153478564,0.13535261533835916,0.0005696853836838578
37488,0.8106516360605756,-0.6892724293550787,-0.0036275005393150385
37489,0.8101972161114628,-0.031774289666870445,-0.0005607184906967853
37490,0.8129486392527833,-1.0,0.003390238489741268
37491,0.8119749505489386,-1.0,-0.0011984425932336507
37492,0.8079969620180478,-1.0,-0.004911191972800211
37493,0.807879208945306,-0.17224317695180136,-0.00014574516917365417
37494,0.8019596625003457,-1.0,-0.007354242998810477
37495,0.8028748322640807,-0.7567893902065863,0.0011405161914495024
37496,0.8030286560338576,-1.0,0.0001915728701858684
37497,0.801269612996908,1.0,-0.0021929135944648835
37498,0.7980208928607918,-1.0,-0.004062707297666833
37499,0.7961503421618878,0.45444484983176653,-0.0023467385639191064
37500,0.7962208841156189,1.0,8.859988501801848e-05
37501,0.7974351593691186,1.0,0.0015238865292790393
37502,0.7898527762752943,1.0,-0.00955395753842403
37503,0.7895553441540796,-0.7705936567314939,-0.0003766374515660845
37504,0.788550770302425,-1.0,-0.0012731387048606443
37505,0.7893302495302732,-0.5671650666682456,0.0009880076906416727
37506,0.7867300738909445,-1.0,-0.00329959197597182
37507,0.7879042333062313,1.0,0.0014913426279879473
37508,0.7857567508007198,1.0,-0.0027292839566435134
37509,0.7850549238970826,0.1283179745204795,-0.0008935850957086062
37510,0.7838929922826922,1.0,-0.0014811604831902127
37511,0.7759145401504266,1.0,-0.010230136153055014
37512,0.7805003727439341,1.0,0.005892832079595678
37513,0.7788691287305537,0.6241233811760076,-0.002092184830941482
37514,0.7744453281984903,-1.0,-0.0056959651316088565
37515,0.7710823650036298,-0.6537367348896044,-0.004351870907503802
37516,0.7702672137787571,0.543889932431559,-0.0010577111280787423
37517,0.7762347786278928,-1.0,0.007717538674532981
37518,0.770629152365,1.0,-0.007247761990193112
37519,0.768644702979279,-0.9003748962602254,-0.002578424207311379
37520,0.7650619545414544,1.0,-0.004672021128953118
37521,0.768954557477414,1.0,0.005075057876300804
37522,0.7741483057026672,1.0,0.006731589917635006
37523,0.7732510084432619,1.0,-0.0011597489436319108
37524,0.7816300058717428,1.0,0.010777774582329869
37525,0.7857620593261259,-1.0,0.005272532786888164
37526,0.7829541430445811,-1.0,-0.0035798945355089984
37527,0.785677049482306,-1.0,0.003471700914227327
37528,0.7852218399655947,-1.0,-0.0005795529330505644
37529,0.7856252164420717,-1.0,0.0005135783063003885
37530,0.7839344616593538,-1.0,-0.0021544328135956192
37531,0.7798001011986102,1.0,-0.0052878157103410355
37532,0.7766618174613706,-1.0,-0.004032592063396066
37533,0.777538477303999,0.7689280665133895,0.0011281170625874477
37534,0.7777394520339702,0.26798226637557143,0.0002584422080436208
37535,0.7805346127260654,-0.46632783772221553,0.0035875123037380765
37536,0.7789249959721029,-0.14804372631596427,-0.002064327048411513
37537,0.7698702937082311,0.7082705596202417,-0.011692707857223277
37538,0.7719059659751507,1.0,0.00264068594527512
37539,0.7728213174939694,0.2816859522187496,0.0011851303925956786
37540,0.7735729788109489,1.0,0.0009721471140618001
37541,0.7729914080634555,0.14105127794799222,-0.0007520809089383642
37542,0.772151620341981,0.8105951706372546,-0.0010870033242559368
37543,0.7710029003713212,0.8105951706372546,-0.0014887947608874272
37544,0.7694819942503407,0.8105951706372546,-0.0019745816664024176
37545,0.7701578505630895,0.8105951706372546,0.000877940848877104
37546,0.7726596090075699,0.8105951706372546,0.003243106463046067
37547,0.7730506510663003,0.8105951706372546,0.0005059707206112462
37548,0.7748868911767776,0.8105951706372546,0.0023725000804989903
37549,0.7759709820746754,0.8105951706372546,0.001398053416978881
37550,0.7767849412412955,0.8105951706372546,0.001048405907140216
37551,0.7771918460889657,0.8105951706372546,0.0005236948972307023
37552,0.7760548917003001,0.8105951706372546,-0.0014639716460568299
37553,0.7784513522465434,0.8105951706372546,0.003083245826836303
37554,0.7794319882359352,0.8105951706372546,0.0012589339566424732
37555,0.7804547869754584,0.8105951706372546,0.001311375802850426
37556,0.7778724626990173,0.8105951706372546,-0.003314228947343352
37557,0.7775123268617649,0.8105951706372546,-0.00046308263537797346
37558,0.77920928559854,0.8105951706372546,0.00218017068093586
37559,0.7782149945634989,0.3453000103916637,-0.0012768404638229852
37560,0.7738110000592562,1.0,-0.005675170827880311
37561,0.7717322212695508,1.0,-0.002690031588334918
37562,0.7712112088186737,1.0,-0.0006753487658972546
37563,0.7677797788308408,1.0,-0.004459331733215777
37564,0.7651694455626451,1.0,-0.003405638946974321
37565,0.7633747562411843,1.0,-0.0023482345411185435
37566,0.7620355949328487,-1.0,-0.0017558051200338696
37567,0.7606053637127751,-1.0,-0.001878619687175842
37568,0.7636856720621686,-1.0,0.004041633087272345
37569,0.7637998919537531,-0.29278568302408003,0.0001495528265380774
37570,0.7679670138781363,-1.0,0.005440948213169677
37571,0.764262887123202,-0.7936222912891742,-0.004834958472490142
37572,0.7635722354568489,-0.12977067217171906,-0.0009040919444640661
37573,0.7641720669893743,-0.40741940119858344,0.0007852512523036186
37574,0.7648146093417707,-0.9956111469464825,0.0008404813464599772
37575,0.7668697106519328,-0.9956111469464825,0.0026834544384316196
37576,0.7659593583812246,-0.16867930679927176,-0.0011878067765454128
37577,0.7680605672360296,-1.0,0.0027394822372321633
37578,0.7646336053339704,-1.0,-0.004471821807884524
37579,0.7658846408845356,-1.0,0.0016347872131223795
37580,0.7628095879123847,-1.0,-0.004023116018650796
37581,0.761801349688811,-1.0,-0.0013226172601612518
37582,0.7644425330201635,-1.0,0.0034610274252653284
37583,0.7642745753072171,-0.5276595187263031,-0.0002197368142310948
37584,0.7561571625879903,-1.0,-0.010677874768971344
37585,0.7559063184850046,0.1993701482798443,-0.00033179044190514864
37586,0.7534331825967455,-1.0,-0.003277113068111582
