,equity,position,net_log_return
38127,0.8795633374904513,0.7991825212227923,0.0005906529205696553
38128,0.8762435686271598,-1.0,-0.003781478256709127
38129,0.8728726585886754,-1.0,-0.0038544199171841598
38130,0.878471955929855,-1.0,0.006394305692920099
38131,0.8789215391505761,-1.0,0.0005116477690254584
38132,0.8750439552532385,-1.0,-0.004421512540428552
38133,0.8785567670659536,-1.0,0.004006404042565137
38134,0.8790547013286814,-1.0,0.0005666033534748038
38135,0.872832819273443,-1.0,-0.007103090971193993
38136,0.876873170197623,-1.0,0.004618328027522267
38137,0.8790888738829788,-1.0,0.002523636394945683
38138,0.8826501500443961,-1.0,0.004042915510018119
38139,0.8764993095074368,-1.0,-0.0069929994512545335
38140,0.8766992003425428,-1.0,0.0002280298949024484
38141,0.8765912156883735,-1.0,-0.00012317942688611083
38142,0.876635646750592,-1.0,5.068489786452801e-05
38143,0.8777417469139345,-0.7503664286500054,0.0012609605138518137
38144,0.8786437610849374,-0.5894787382769442,0.001027125589679634
38145,0.8773240664087504,-0.756627640567092,-0.0015030969292143515
38146,0.8754092795530127,0.9072726315376001,-0.00218491605912869
38147,0.8763496561807219,0.9072726315376001,0.0010736371299240135
38148,0.877588356208702,0.9072726315376001,0.0014124789190656053
38149,0.8763025320295912,-0.5208721089933549,-0.0014662535943366828
38150,0.8766140748193796,-1.0,0.00035545649102924817
38151,0.8748455976676367,-1.0,-0.0020194330255236537
38152,0.8700500152507822,-1.0,-0.005496712188120867
38153,0.8714838911994313,-1.0,0.001646682005262079
38154,0.8725332718018656,-1.0,0.0012034064243611198
38155,0.8714654136621477,-1.0,-0.0012246090344802951
38156,0.8728850876773673,-1.0,0.001627739754809454
38157,0.8742202182408052,-1.0,0.0015283919278576974
38158,0.8720194921782363,-1.0,-0.0025205327934703092
38159,0.8725842957311751,-1.0,0.0006474863537331288
38160,0.873498432053395,-1.0,0.0010470711280650136
38161,0.8767306011165792,-1.0,0.00369342831847419
38162,0.8742178517194107,-1.0,-0.0028701600187748255
38163,0.8764067669086778,-1.0,0.0025007260913589846
38164,0.8757616816162866,-1.0,-0.0007363279735805861
38165,0.8762838728296961,-1.0,0.0005960932095021576
38166,0.8762662101698192,-1.0,-2.0156525110337498e-05
38167,0.8715090891039686,-1.0,-0.005443643488080241
38168,0.8728451498435396,-1.0,0.0015318688956735826
38169,0.8627547115278977,-1.0,-0.011627740044488633
38170,0.8659019956081422,-1.0,0.0036413100932932707
38171,0.8683404998469739,-1.0,0.0028121855533758122
38172,0.8713046081869324,-1.0,0.0034077194189485738
38173,0.869411575549504,-1.0,-0.0021750052092208705
38174,0.8681870971149619,-1.0,-0.0014093917732509453
38175,0.8708100522007383,-1.0,0.0030166318281743543
38176,0.8706044741796779,-1.0,-0.00023610463666301484
38177,0.874638533060058,-1.0,0.004622927636003027
38178,0.870932590000621,-1.0,-0.004246115874055434
38179,0.8665711639398397,-1.0,-0.005020346242464058
38180,0.8641194509052081,-1.0,-0.002833221205017722
38181,0.8640533117378697,-1.0,-7.65423096584783e-05
38182,0.8644672402750299,-1.0,0.000478939685837787
38183,0.8698049684356897,-1.0,0.006155602319354969
38184,0.868134752501196,-1.0,-0.00192206487781732
38185,0.86821810677412,-1.0,9.601075327836384e-05
38186,0.86960304250778,-1.0,0.0015938763634313347
38187,0.8691636299548585,-1.0,-0.0005054301640754488
38188,0.8650768354500796,-1.0,-0.004713074283897001
38189,0.8659731451879386,-1.0,0.0010355678091151788
38190,0.8672201582770525,-1.0,0.0014389777548746707
38191,0.8665623611201316,-1.0,-0.0007588001160740987
38192,0.871198752491598,-1.0,0.005336064130295526
38193,0.8684849480447628,-1.0,-0.0031198851231106772
38194,0.8645878340357417,-1.0,-0.004497353622953781
38195,0.8696029588793509,-1.0,0.005783837447310702
38196,0.8704268095800324,-1.0,0.0009469386986094008
38197,0.8686340336032679,-1.0,-0.0020617756059202463
38198,0.8688629757902374,-1.0,0.00026353103004694844
38199,0.8699722514962921,-1.0,0.0012758838090327629
38200,0.8662651633238229,-1.0,-0.004270261398694686
38201,0.8655753386326712,-1.0,-0.0007966377121384483
38202,0.8643669226475209,-1.0,-0.001397059553655211
38203,0.8656470146233411,-1.0,0.0014798634645174502
38204,0.8650815528041731,-1.0,-0.0006534379219598208
38205,0.8714570990259964,-1.0,0.007342853971268326
38206,0.8704651019027475,-1.0,-0.0011389684682345802
38207,0.8668033405728337,-1.0,-0.004215545120249686
38208,0.8796198892677377,-1.0,0.014677746574646378
38209,0.8819597424189883,-1.0,0.0026565413055781306
38210,0.8791403814274494,-1.0,-0.00320182068237429
38211,0.8817109510457104,-1.0,0.0029196916252320904
38212,0.8897411283406356,-1.0,0.009066270991105796
38213,0.8880870455179357,-0.7381902225380439,-0.0018607909631531115
38214,0.8892784903297201,0.2611598638359265,0.0013406865005724895
38215,0.8895612703589998,-0.5763310824088738,0.00031793761069556694
38216,0.8862847780589849,-1.0,-0.0036900676393915905
38217,0.8868457367825475,-1.0,0.0006327326021207114
38218,0.8914535009360014,-1.0,0.005182226216700059
38219,0.8902306309526145,-1.0,-0.0013727126526248412
38220,0.8931305879566213,-1.0,0.0032522402408936557
38221,0.8961913255509822,-1.0,0.003421117862030698
38222,0.8872394177844554,-1.0,-0.010039058688398939
38223,0.8895645899622553,-1.0,0.0026172537825797093
38224,0.8889153202302299,-1.0,-0.0007301401125179297
38225,0.8879325958598612,-1.0,-0.001106143594700626
38226,0.8874442078644362,-1.0,-0.0005501795525546527
38227,0.8811391929601166,-1.0,-0.007130047259664707
38228,0.8802824542704359,-1.0,-0.0009727810017423622
38229,0.8788272147114845,-1.0,-0.0016545186654131072
38230,0.8792228807734467,-1.0,0.0004501192197636783
38231,0.8789401652828105,-1.0,-0.0003216032707626937
38232,0.8834052359880917,-1.0,0.005067202213618671
38233,0.8792226263749348,-1.0,-0.0047458882876334485
38234,0.8788555979078562,-1.0,-0.0004175337221532516
38235,0.8742844908494171,-1.0,-0.005214777126598236
38236,0.873563811096138,-1.0,-0.000824647989551508
38237,0.8699123266999255,-1.0,-0.004188746442819635
38238,0.8718244095247868,-1.0,0.0021956057459462386
38239,0.8736599223870131,-1.0,0.0021031567058482636
38240,0.8754571891485097,-1.0,0.00205505667078576
38241,0.8756655758338954,-1.0,0.00023800351470093517
38242,0.8772072482942826,-1.0,0.0017590241992255784
38243,0.8787796028397266,-1.0,0.0017908505005710396
38244,0.8786671633177348,-0.6494741436037248,-0.00012795781278886282
38245,0.8794873508468576,-0.9610304353397447,0.000933009678060966
38246,0.8782197739442048,-0.9610304353397447,-0.0014423075431788137
38247,0.8772118004561492,-0.585515148650352,-0.0011484054559963955
38248,0.8767121560938386,0.06246847397927742,-0.0005697446277079553
38249,0.8762589668217452,0.4926010239441694,-0.0005170527640365165
38250,0.8723680686899276,0.8392514058135452,-0.0044502395013705
38251,0.874394684517181,0.8392514058135452,0.002320425865356973
38252,0.8761712390966908,1.0,0.0020296924159713212
38253,0.8772328112991302,0.6477382567242806,0.001210870172116715
38254,0.876495119501743,-0.2778139607999241,-0.0008412842470490376
38255,0.8762658581085133,-1.0,-0.00026160029515214834
38256,0.8822516610959636,-1.0,0.006807809464921988
38257,0.8801313096520709,-1.0,-0.002406233494250287
38258,0.8804114089709673,-0.4842595251147904,0.0003181965632492976
38259,0.8796281212798394,0.28007758935290916,-0.0008900797162538889
38260,0.8815121452528015,1.0,0.0021395509800886826
38261,0.8797913354271761,1.0,-0.001954019159143172
38262,0.8817820728665988,1.0,0.0022601820367071923
38263,0.8825644371932775,1.0,0.0008868602323826025
38264,0.8821570122117437,-0.5126128258505941,-0.00046174424741082397
38265,0.882044212818609,-0.3267892409409059,-0.00012787588137687264
38266,0.8791017492648666,-1.0,-0.003341535971487066
38267,0.8856572881517519,-1.0,0.007429421129256042
38268,0.885536103715246,-1.0,-0.00013683930535357547
38269,0.8832618532436245,0.5049922510607592,-0.002571522333485062
38270,0.8841209115347619,1.0,0.0009721248570599516
38271,0.8796831971370089,1.0,-0.005031991636549549
38272,0.8786649475428943,0.8160457565208294,-0.0011581889639079095
38273,0.8745275878316857,1.0,-0.004719809499813879
38274,0.8787778713755997,1.0,0.004848318753879255
38275,0.8749004950928463,1.0,-0.004421999695155776
38276,0.8744507268249699,0.41598258715153147,-0.0005142115227080313
38277,0.878934781395731,1.0,0.005114750093715496
38278,0.8805522466623921,1.0,0.0018385651005061732
38279,0.8808558050657697,-0.3203329438505997,0.0003446769828092573
38280,0.8812591016714879,-0.3203329438505997,0.0004577415595521979
38281,0.8847919586611233,0.3667327451701086,0.004000860203295493
38282,0.8892452530198678,0.9499842388911776,0.005020530216007376
38283,0.8871460425956699,-0.8581648407788944,-0.002363456076989762
38284,0.8965594935378096,-0.8581648407788944,0.01055503629537669
38285,0.896691364015271,0.2126277069467994,0.0001470742112223872
38286,0.8979894223856869,0.6368439483487364,0.0014465620923846086
38287,0.8973934521450774,0.24927532662870727,-0.0006638921100937206
38288,0.8986075111520702,0.9577214713990782,0.0013519582859070531
38289,0.9002122865499431,0.7422866176067948,0.001784254126694504
38290,0.899524006391452,-0.2736689471182837,-0.0007648678250757364
38291,0.8965905630480809,-1.0,-0.0032664352280245643
38292,0.8952810392506236,-1.0,-0.0014616270818859078
38293,0.8967984561343513,-1.0,0.0016934709093856526
38294,0.8976919757342743,-1.0,0.0009958477993503578
38295,0.8978771327417088,-1.0,0.0002062376849956138
38296,0.8971056454344825,-1.0,-0.0008596041857469316
38297,0.8995077843735773,-1.0,0.002674075937150633
38298,0.9023055272409819,-1.0,0.0031054772409770948
38299,0.8987843209455214,-1.0,-0.003910088977798765
38300,0.8987560923895236,-1.0,-3.140797924849892e-05
38301,0.9000151105438299,-1.0,0.0013998649276274477
38302,0.9012814923193107,-1.0,0.0014060782462035348
38303,0.8993420300632066,-0.34354930956090335,-0.002154212673580355
38304,0.9018702504385937,-0.7529963561519301,0.0028072449461782993
38305,0.8964701398160685,-1.0,-0.006005678216191466
38306,0.8967958613628266,-1.0,0.00036327187391727023
38307,0.8991920551015304,-1.0,0.0026683867285921536
38308,0.9007218467811844,-1.0,0.0016998502499632195
38309,0.8977690109792855,-1.0,-0.003283684698672573
38310,0.9007137683620212,-1.0,0.003274715830626107
38311,0.9014133923831565,-1.0,0.0007764424969813888
38312,0.9015542845683681,-0.5596488118536009,0.00015628919730448324
38313,0.9011552497562997,0.017520159571884616,-0.0004427056172808362
38314,0.8995872691900529,1.0,-0.0017414826895297418
38315,0.8949706184073271,1.0,-0.005145179210204631
38316,0.8989432148994232,1.0,0.004428978596584088
38317,0.9008794683864032,1.0,0.00215160554640903
38318,0.9021812413627471,1.0,0.0014439593691886188
38319,0.9031025267220029,-0.7711975605885248,0.0010206544317529532
38320,0.9022520648849659,-0.5564923184377263,-0.000942154969334644
38321,0.9021127158770188,-0.23776614748856917,-0.00015445769027402592
38322,0.9018157777858106,-1.0,-0.0003292127098532534
38323,0.9064562075596659,-1.0,0.005132457946617208
38324,0.9066575468357795,-1.0,0.00022209227242697693
38325,0.9055974016997452,-1.0,-0.0011699736373422809
38326,0.9061833747966827,-1.0,0.0006468477036190023
38327,0.9080734084026659,-1.0,0.002083535591239638
38328,0.9044502655250904,-1.0,-0.003997903867945851
38329,0.9060780901391514,-1.0,0.001798176811306007
38330,0.9060887407354404,-1.0,1.1754542802222545e-05
38331,0.9044008906219231,-1.0,-0.001864523909180349
38332,0.9056586910045322,-1.0,0.001389789151508225
38333,0.904153921652891,-1.0,-0.001662901106856296
38334,0.9022870472733423,-1.0,-0.0020669095489829203
38335,0.9034087481978023,-1.0,0.001242403146264337
38336,0.9052734185247087,-1.0,0.002061911176930664
38337,0.9044340404950798,-1.0,-0.0009276395316124564
38338,0.9021931379515923,-1.0,-0.0024807594167324254
38339,0.9033405013547193,-1.0,0.0012709412138249832
38340,0.9025082827242853,-1.0,-0.0009216925544226484
38341,0.9029538765139485,-1.0,0.0004936063560574411
38342,0.9024357188124872,-1.0,-0.0005740120769832657
38343,0.8998829959634793,-1.0,-0.0028327115898587607
38344,0.9013788847678088,-1.0,0.0016609346638869482
38345,0.897534644325971,-1.0,-0.004273964514119655
38346,0.8975913919208605,-1.0,6.322407871373059e-05
38347,0.8979745611201958,-1.0,0.0004267949105436486
38348,0.8980754631518333,-1.0,0.00011235993472347161
38349,0.89856230750073,-1.0,0.0005419504908168449
38350,0.897359696152738,-1.0,-0.0013392692169258424
38351,0.8905026994674603,-1.0,-0.007670646604021059
38352,0.8860111457339279,-1.0,-0.005056603770501766
38353,0.8839368898408031,-1.0,-0.002343861854747331
38354,0.8813957290087268,-1.0,-0.0028789618003166595
38355,0.889681566022861,-1.0,0.009356901012145258
38356,0.8925649557141941,-1.0,0.003235682799026307
38357,0.8978406653328892,-1.0,0.00589332922778496
38358,0.8963817278034791,-1.0,-0.001626262002449863
38359,0.8952861636924517,-1.0,-0.0012229546031079508
38360,0.880514733505292,-1.0,-0.016636742230959456
38361,0.8761627082112248,-1.0,-0.004954847252452765
38362,0.8860960761701967,-1.0,0.011273569185428656
38363,0.8877905899099521,-1.0,0.001910510166831969
38364,0.8913098480170542,-1.0,0.0039562271160011875
38365,0.9002505720932238,-1.0,0.009981017887124466
38366,0.9055279446541394,-1.0,0.005844999856464028
38367,0.9052648079196148,-1.0,-0.0002906315325184039
38368,0.9054474985723364,-0.10840709470587917,0.00020178871341020813
38369,0.9044749311320401,-0.10840709470587917,-0.0010747063166283916
38370,0.9037899726172111,1.0,-0.0007575865086682308
38371,0.9027194883683807,0.47281367824738163,-0.0011851411766677956
38372,0.9014601260547902,0.8072389173316976,-0.0013960500474116551
38373,0.9017988723176077,0.8072389173316976,0.000375704507347952
38374,0.8974347645526238,1.0,-0.004851083521265259
38375,0.9045645054229909,1.0,0.007913186418671003
38376,0.9136194234488818,1.0,0.009960480614088496
38377,0.9176328363417882,1.0,0.004383251184776782
38378,0.922624688297589,1.0,0.005425180044149158
38379,0.9228393266349351,1.0,0.00023261178389510917
38380,0.9198183889452618,0.5079427459780637,-0.0032788947949218515
38381,0.9259615734221379,1.0,0.006656489164720368
38382,0.9255254353126151,1.0,-0.0004711219852282511
38383,0.925583967328521,1.0,6.323993151546858e-05
38384,0.9262443172830791,1.0,0.0007131870573910959
38385,0.926453347660721,1.0,0.00022564974575622898
38386,0.9278006370763123,1.0,0.0014531878197665549
38387,0.9341428925269072,1.0,0.006812537414550235
38388,0.9310714096352836,1.0,-0.003293439970262213
38389,0.9281047051949218,1.0,-0.003191421118987847
38390,0.9321244593967049,1.0,0.004321790599782105
38391,0.9311176560706396,1.0,-0.00108070058710652
38392,0.9275116189086164,0.5795113692315383,-0.0038803237796962748
38393,0.9253035698074678,0.5795113692315383,-0.002383454280703653
38394,0.9267848192780388,1.0,0.001599545459191325
38395,0.927337157364707,1.0,0.0005957947858501456
38396,0.9260662253991362,0.3708899654303402,-0.0013714576940969587
38397,0.9267890830553102,0.5598571803178997,0.0007802635095673094
38398,0.9276820343674222,-0.42083529208874215,0.0009630253852265431
38399,0.9302262687401298,-1.0,0.0027388175819399534
38400,0.9295663121473369,-0.6414287880422747,-0.0007097099184888664
38401,0.9249530951359087,-0.6414287880422747,-0.0049751180912518764
38402,0.9249381092773475,-0.24451428098731015,-1.6201880981740985e-05
38403,0.9172724141977732,-0.8425662046744065,-0.00832232714599937
38404,0.9211809442987804,-0.519512664008944,0.004251982756684621
38405,0.9058701896277394,-1.0,-0.016760464774209487
38406,0.9068647827241586,-1.0,0.0010973398885028018
38407,0.9093321891415937,-1.0,0.0027171149095277514
38408,0.9079965819426317,-1.0,-0.001469857805231456
38409,0.9073663804188244,-1.0,-0.0006942981235038559
38410,0.9083052885002836,-1.0,0.0010342268166887436
38411,0.9103482504609159,-1.0,0.0022466762098396487
38412,0.9098272694157634,0.06788068115764619,-0.0005724514517314796
38413,0.909059987389985,1.0,-0.0008436829368286711
38414,0.9070731887316184,-0.2939682006230729,-0.0021879446695571084
38415,0.9083471653210179,1.0,0.0014035061308880202
38416,0.9085460809831546,0.35949465523675705,0.00021896241106743146
38417,0.9157484493228073,-0.7648069795405256,0.007896099715593114
38418,0.916918576396483,-1.0,0.0012769665370297837
38419,0.9184072304104445,-1.0,0.0016222235146514663
38420,0.917296973163526,-1.0,-0.0012096255814348922
38421,0.9154212512572555,-1.0,-0.002046929567462996
38422,0.9151921664086381,-1.0,-0.00025028206130528474
38423,0.9094605220973612,-1.0,-0.006282470301808729
38424,0.8948154529354194,-1.0,-0.016234091680333407
38425,0.8950342025991319,-1.0,0.00024443356359604707
38426,0.8937355087642384,-1.0,-0.001452052832547679
38427,0.9150231964263827,-1.0,0.023539536333160527
38428,0.9118387307050875,-1.0,-0.0034862721690771536
38429,0.8980798499003219,-1.0,-0.01520416001086744
38430,0.9011141588123565,-1.0,0.0033729678668290575
38431,0.8996467213450712,-1.0,-0.0016297975020194144
38432,0.8969601754305541,-1.0,-0.0029906908648325015
38433,0.8895597052041445,-1.0,-0.008284836498440029
38434,0.8870473587746331,-1.0,-0.0028282540975350656
38435,0.8873205244163893,-1.0,0.0003079019255274318
38436,0.8828961912605895,-1.0,-0.004998644887916015
38437,0.8725545041691063,-1.0,-0.011782508914311762
38438,0.8748901882629223,-1.0,0.002673258266646883
