,equity,position,net_log_return
40599,0.40039092555122835,0.0,-0.0003089052865923192
40600,0.40039092555122835,0.0,-0.0
40601,0.40003182137605764,0.4103685795785543,-0.0008972863418559274
40602,0.39990871995314464,0.0,-0.00030777643468391576
40603,0.39990871995314464,0.0,-0.0
40604,0.39991937676941547,0.43862335052025364,2.6647766726700173e-05
40605,0.3997878379238727,0.0,-0.0003289675128901902
40606,0.3996301158178166,0.4826934315491029,-0.00039459235901416847
40607,0.39798726715554894,0.4826934315491029,-0.004119396142861841
40608,0.3978432138524438,0.0,-0.0003620200736618272
40609,0.3978432138524438,0.0,-0.0
40610,0.3978432138524438,0.0,0.0
40611,0.3978432138524438,0.0,0.0
40612,0.3978432138524438,0.0,-0.0
40613,0.3978432138524438,0.0,0.0
40614,0.3978432138524438,0.0,0.0
40615,0.3978432138524438,0.0,-0.0
40616,0.3978432138524438,0.0,0.0
40617,0.3978432138524438,0.0,-0.0
40618,0.3978432138524438,0.0,0.0
40619,0.3978432138524438,0.0,0.0
40620,0.3978432138524438,0.0,-0.0
40621,0.3978432138524438,0.0,-0.0
40622,0.3978432138524438,0.0,-0.0
40623,0.39800615137422696,0.42514824236307713,0.00040946825160390423
40624,0.39787926289342773,0.0,-0.00031886118177230785
40625,0.39787926289342773,0.0,0.0
40626,0.39787926289342773,0.0,-0.0
40627,0.39787926289342773,0.0,-0.0
40628,0.39787926289342773,0.0,-0.0
40629,0.39787926289342773,0.0,-0.0
40630,0.39787926289342773,0.0,-0.0
40631,0.39787926289342773,0.0,0.0
40632,0.39787926289342773,0.0,-0.0
40633,0.39787926289342773,0.0,-0.0
40634,0.39787926289342773,0.0,-0.0
40635,0.39787926289342773,0.0,0.0
40636,0.39787926289342773,0.0,0.0
40637,0.39787926289342773,0.0,-0.0
40638,0.39787926289342773,0.0,0.0
40639,0.39787926289342773,0.0,0.0
40640,0.39787926289342773,0.0,-0.0
40641,0.39787926289342773,0.0,-0.0
40642,0.3979466045762247,0.4101599215956413,0.000169237230681707
40643,0.3978242070920442,0.0,-0.000307619941196731
40644,0.3978242070920442,0.0,0.0
40645,0.3978242070920442,0.0,-0.0
40646,0.3978242070920442,0.0,-0.0
40647,0.3978242070920442,0.0,0.0
40648,0.3978242070920442,0.0,-0.0
40649,0.3978242070920442,0.0,0.0
40650,0.3978242070920442,0.0,-0.0
40651,0.3978242070920442,0.0,0.0
40652,0.3978242070920442,0.0,-0.0
40653,0.3978242070920442,0.0,-0.0
40654,0.3978242070920442,0.0,0.0
40655,0.3978242070920442,0.0,0.0
40656,0.3978242070920442,0.0,0.0
40657,0.3978242070920442,0.0,0.0
40658,0.3978242070920442,0.0,-0.0
40659,0.3978242070920442,0.0,0.0
40660,0.3978242070920442,0.0,-0.0
40661,0.3978242070920442,0.0,-0.0
40662,0.3978242070920442,0.0,0.0
40663,0.3978242070920442,0.0,-0.0
40664,0.3978242070920442,0.0,-0.0
40665,0.3978242070920442,0.0,0.0
40666,0.3978242070920442,0.0,-0.0
40667,0.3978242070920442,0.0,-0.0
40668,0.39688872514462903,0.44641714792325726,-0.002354264896288794
40669,0.39633925677933435,0.44641714792325726,-0.001385398563086993
40670,0.39688687584200205,0.44641714792325726,0.001380739053208697
40671,0.39675401525458875,0.0,-0.00033481286094244297
40672,0.39675401525458875,0.0,-0.0
40673,0.3966308620179213,0.524524858262291,-0.0003104501766656239
40674,0.3964748606448957,0.0,-0.0003933936436967183
40675,0.3964748606448957,0.0,0.0
40676,0.3964748606448957,0.0,-0.0
40677,0.3964748606448957,0.0,-0.0
40678,0.39611614939041323,0.5701858550675418,-0.0009051611094048802
40679,0.39543216678792553,0.5701858550675418,-0.00172821483855617
40680,0.39495407777041475,0.5701858550675418,-0.0012097606179512894
40681,0.3953299872220316,0.5701858550675418,0.0009513274950596738
40682,0.3951609646898553,0.0,-0.0004276393913006564
40683,0.39512147813143894,0.6275691728208952,-9.993024344127091e-05
40684,0.3952460011213904,0.6275691728208952,0.0003151015046810929
40685,0.395220452108952,0.6275691728208952,-6.464287596988682e-05
40686,0.3950344747508478,0.0,-0.00047067687961567143
40687,0.3950344747508478,0.0,-0.0
40688,0.39548108458475084,0.6395830303583313,0.0011299205338721268
40689,0.39529142283465535,0.0,-0.00047968727276874847
40690,0.39529142283465535,0.0,-0.0
40691,0.39531528109350034,0.5770926274202381,6.035430444404472e-05
40692,0.3951442179652279,0.0,-0.0004328194705651786
40693,0.3951442179652279,0.0,0.0
40694,0.39523657815757485,0.5176197520537769,0.00023371061954032674
40695,0.39491976616147456,0.5176197520537769,-0.0008018970305178026
40696,0.3946821928456993,0.5176197520537769,-0.0006017546441828724
40697,0.394728060688099,0.5176197520537769,0.0001162078709923228
40698,0.39457485114845314,0.0,-0.00038821481404033265
40699,0.3944190961475348,0.5464093734755264,-0.00039481925932489237
40700,0.3942574935443283,0.0,-0.0004098070301066448
40701,0.3942574935443283,0.0,-0.0
40702,0.3942574935443283,0.0,-0.0
40703,0.3939049332259546,0.500747596716153,-0.0008946387950351964
40704,0.39383441702463806,0.500747596716153,-0.00017903435059437358
40705,0.39363795570031623,0.500747596716153,-0.000498966910338893
40706,0.393490148512119,0.0,-0.00037556069753711475
40707,0.39360612289609387,0.5377991019510827,0.0002946891988363322
40708,0.3939825316165716,0.5377991019510827,0.0009558511209623948
40709,0.39382365107214007,0.0,-0.00040334932646331206
40710,0.39382365107214007,0.0,0.0
40711,0.3940895121374376,0.5712929819145581,0.0006748486706439885
40712,0.3939206928775945,0.0,-0.0004284697364359186
40713,0.3939206928775945,0.0,0.0
40714,0.3939206928775945,0.0,-0.0
40715,0.3939206928775945,0.0,0.0
40716,0.3939206928775945,0.0,0.0
40717,0.3939206928775945,0.0,-0.0
40718,0.3939206928775945,0.0,-0.0
40719,0.3939206928775945,0.0,-0.0
40720,0.39306539904495946,0.5249732140674844,-0.0021735941159588892
40721,0.39291066790369106,0.0,-0.0003937299105506133
40722,0.39291066790369106,0.0,-0.0
40723,0.39291066790369106,0.0,0.0
40724,0.39291066790369106,0.0,-0.0
40725,0.39291066790369106,0.0,0.0
40726,0.39291066790369106,0.0,0.0
40727,0.39291066790369106,0.0,-0.0
40728,0.39291066790369106,0.0,0.0
40729,0.39291066790369106,0.0,-0.0
40730,0.39291066790369106,0.0,0.0
40731,0.39291066790369106,0.0,-0.0
40732,0.3927418782499042,0.42817297611779365,-0.00042968016131338273
40733,0.39020745627774894,0.42817297611779365,-0.006474060868519463
40734,0.39008216917963845,0.0,-0.00032112973208834526
40735,0.39008216917963845,0.0,0.0
40736,0.39040163034792996,0.4929565687019664,0.0008186234905204082
40737,0.3902573187407478,0.0,-0.0003697174265264748
40738,0.3902573187407478,0.0,-0.0
40739,0.3902573187407478,0.0,0.0
40740,0.3902573187407478,0.0,-0.0
40741,0.3902573187407478,0.0,0.0
40742,0.3902573187407478,0.0,0.0
40743,0.3902573187407478,0.0,0.0
40744,0.3902573187407478,0.0,-0.0
40745,0.3902573187407478,0.0,0.0
40746,0.3902573187407478,0.0,-0.0
40747,0.3902573187407478,0.0,0.0
40748,0.3902573187407478,0.0,0.0
40749,0.38964680742965363,0.4077423093148455,-0.0015656063747097118
40750,0.3895276690304355,0.0,-0.00030580673198613413
40751,0.3895276690304355,0.0,-0.0
40752,0.3895276690304355,0.0,0.0
40753,0.3895276690304355,0.0,-0.0
40754,0.3895276690304355,0.0,0.0
40755,0.3895276690304355,0.0,-0.0
40756,0.39049330986806374,0.4372896988657781,0.0024759368197879964
40757,0.39036526184058185,0.0,-0.0003279672741493336
40758,0.39036526184058185,0.0,0.0
40759,0.39036526184058185,0.0,0.0
40760,0.39036526184058185,0.0,0.0
40761,0.39036526184058185,0.0,-0.0
40762,0.39036526184058185,0.0,-0.0
40763,0.39036526184058185,0.0,-0.0
40764,0.39036526184058185,0.0,-0.0
40765,0.39036526184058185,0.0,0.0
40766,0.39036526184058185,0.0,0.0
40767,0.39036526184058185,0.0,-0.0
40768,0.39036526184058185,0.0,-0.0
40769,0.39036526184058185,0.0,-0.0
40770,0.39036526184058185,0.0,0.0
40771,0.39036526184058185,0.0,0.0
40772,0.39036526184058185,0.0,0.0
40773,0.39036526184058185,0.0,0.0
40774,0.39036526184058185,0.0,0.0
40775,0.39036526184058185,0.0,0.0
40776,0.39036526184058185,0.0,0.0
40777,0.39036526184058185,0.0,0.0
40778,0.39036526184058185,0.0,0.0
40779,0.39036526184058185,0.0,0.0
40780,0.39036526184058185,0.0,-0.0
40781,0.39036526184058185,0.0,0.0
40782,0.39036526184058185,0.0,0.0
40783,0.39036526184058185,0.0,-0.0
40784,0.39036526184058185,0.0,-0.0
40785,0.39036526184058185,0.0,-0.0
40786,0.3903543492124493,0.4739184797263525,-2.7955306818746868e-05
40787,0.3902156267627845,0.0,-0.0003554388597947644
40788,0.3902156267627845,0.0,-0.0
40789,0.3908118060830946,0.40990943695131193,0.0015266542787860256
40790,0.3906916764643509,0.0,-0.000307432077713484
40791,0.3906916764643509,0.0,-0.0
40792,0.3906916764643509,0.0,0.0
40793,0.3906916764643509,0.0,-0.0
40794,0.3906916764643509,0.0,0.0
40795,0.3906916764643509,0.0,-0.0
40796,0.3906916764643509,0.0,0.0
40797,0.3902487916249163,0.422908244333212,-0.0011342346952481113
40798,0.3907311261019087,0.422908244333212,0.00123520343448054
40799,0.3906072131934594,0.0,-0.000317181183249909
40800,0.3906072131934594,0.0,0.0
40801,0.3906072131934594,0.0,-0.0
40802,0.3898295140207058,0.5172668799684025,-0.001992985217257599
40803,0.389678308930294,0.0,-0.00038795015997630187
40804,0.38948361513679447,0.5691054154034537,-0.0004997518270279597
40805,0.3893174076844643,0.0,-0.00042682906155259027
40806,0.3893174076844643,0.0,0.0
40807,0.3893174076844643,0.0,0.0
40808,0.3893174076844643,0.0,0.0
40809,0.3893174076844643,0.0,0.0
40810,0.3893174076844643,0.0,-0.0
40811,0.3893174076844643,0.0,-0.0
40812,0.3893174076844643,0.0,-0.0
40813,0.3896837167651192,0.5230844219086564,0.0009404584824252824
40814,0.3895308686379739,0.0,-0.0003923133164314923
40815,0.38899013220907386,0.5729030262376047,-0.001389137904480003
40816,0.38891811524964515,0.5729030262376047,-0.00018515540841668388
40817,0.3887510418721431,0.0,-0.00042967726967820354
40818,0.3887510418721431,0.0,-0.0
40819,0.3887510418721431,0.0,0.0
40820,0.3887510418721431,0.0,0.0
40821,0.3887510418721431,0.0,0.0
40822,0.3887510418721431,0.0,0.0
40823,0.3887510418721431,0.0,-0.0
40824,0.3887510418721431,0.0,-0.0
40825,0.3887510418721431,0.0,0.0
40826,0.3887510418721431,0.0,0.0
40827,0.3887510418721431,0.0,-0.0
40828,0.3880468639724917,0.4886559084719245,-0.0018130277830133998
40829,0.3879046739851917,0.0,-0.0003664919313539434
40830,0.38695525044329293,0.5067563514576523,-0.0024505694180256827
40831,0.3881892139667515,0.5067563514576523,0.0031838312017509604
40832,0.3880417039880754,0.0,-0.00038006726359323924
40833,0.3880417039880754,0.0,-0.0
40834,0.3880417039880754,0.0,-0.0
40835,0.38608824534057923,0.5831163638397213,-0.0050468601441768235
40836,0.38591943147725905,0.0,-0.000437337272879791
40837,0.38591943147725905,0.0,0.0
40838,0.38591943147725905,0.0,-0.0
40839,0.38591943147725905,0.0,-0.0
40840,0.3857286863891879,0.49385207613957727,-0.0004943836122704141
40841,0.38558584316015543,0.0,-0.00037038905710468296
40842,0.38558584316015543,0.0,0.0
40843,0.38558584316015543,0.0,-0.0
40844,0.38558584316015543,0.0,-0.0
40845,0.38558584316015543,0.0,0.0
40846,0.38558584316015543,0.0,-0.0
40847,0.3852990066270097,0.48923652916182186,-0.0007441748179700674
40848,0.3855262035626084,0.48923652916182186,0.0005894901702085496
40849,0.3853847693859334,0.0,-0.0003669273968713664
40850,0.3853847693859334,0.0,-0.0
40851,0.3853847693859334,0.0,-0.0
40852,0.3853847693859334,0.0,-0.0
40853,0.3853847693859334,0.0,0.0
40854,0.3853847693859334,0.0,-0.0
40855,0.3853847693859334,0.0,-0.0
40856,0.3853847693859334,0.0,-0.0
40857,0.3853847693859334,0.0,0.0
40858,0.3853847693859334,0.0,0.0
40859,0.3853847693859334,0.0,0.0
40860,0.3853847693859334,0.0,-0.0
40861,0.3853847693859334,0.0,-0.0
40862,0.3853847693859334,0.0,-0.0
40863,0.3853847693859334,0.0,-0.0
40864,0.3853847693859334,0.0,-0.0
40865,0.3853847693859334,0.0,-0.0
40866,0.38571189751877966,0.41649888216777053,0.000848475078448009
40867,0.38559142990462775,0.0,-0.00031237416162582793
40868,0.3855475208534944,0.42841455434216363,-0.00011388103567486267
40869,0.38528803460049627,0.42841455434216363,-0.000673259713991683
40870,0.38516532650448143,0.42841455434216363,-0.0003185347828877036
40871,0.38533106756682023,0.42841455434216363,0.0004302189242428779
40872,0.3854061391080712,0.42841455434216363,0.0001948045088214239
40873,0.3852823238012462,0.0,-0.0003213109157566227
40874,0.3852823238012462,0.0,0.0
40875,0.3852823238012462,0.0,0.0
40876,0.3852823238012462,0.0,0.0
40877,0.3852823238012462,0.0,-0.0
40878,0.3854618142168259,0.47804463461933916,0.0004657587647334766
40879,0.38532363802459857,0.0,-0.00035853347596450437
40880,0.38532363802459857,0.0,-0.0
40881,0.38532363802459857,0.0,-0.0
40882,0.38532363802459857,0.0,-0.0
40883,0.38508538590935726,0.43657745537243725,-0.0006185081312262472
40884,0.38425538769272816,0.43657745537243725,-0.0021576876388749067
40885,0.3843223477209895,0.43657745537243725,0.00017424399730943017
40886,0.3839310512891943,0.43657745537243725,-0.001018665107465964
40887,0.38464339392316604,0.43657745537243725,0.0018536729717796468
40888,0.3845174695645835,0.0,-0.0003274330915293279
40889,0.3845174695645835,0.0,0.0
40890,0.3845174695645835,0.0,0.0
40891,0.3845174695645835,0.0,-0.0
40892,0.3845174695645835,0.0,-0.0
40893,0.3845174695645835,0.0,0.0
40894,0.3845174695645835,0.0,0.0
40895,0.3845174695645835,0.0,-0.0
40896,0.3845174695645835,0.0,0.0
40897,0.3845174695645835,0.0,-0.0
40898,0.3845174695645835,0.0,-0.0
40899,0.3845174695645835,0.0,0.0
40900,0.3845174695645835,0.0,0.0
40901,0.3845174695645835,0.0,-0.0
40902,0.38378902446086643,0.48994633028630746,-0.0018962362745983262
40903,0.3836480233504652,0.0,-0.0003674597477147306
40904,0.3836480233504652,0.0,0.0
40905,0.3836480233504652,0.0,0.0
40906,0.3836480233504652,0.0,-0.0
40907,0.3836480233504652,0.0,0.0
40908,0.3836480233504652,0.0,0.0
40909,0.3836480233504652,0.0,0.0
40910,0.3836480233504652,0.0,-0.0
40911,0.3836480233504652,0.0,-0.0
40912,0.3836480233504652,0.0,0.0
40913,0.3836480233504652,0.0,-0.0
40914,0.3836480233504652,0.0,0.0
40915,0.3836480233504652,0.0,0.0
40916,0.3836480233504652,0.0,-0.0
40917,0.3836480233504652,0.0,-0.0
40918,0.3836480233504652,0.0,-0.0
40919,0.3836480233504652,0.0,0.0
40920,0.3836480233504652,0.0,0.0
40921,0.3836480233504652,0.0,-0.0
40922,0.3836480233504652,0.0,-0.0
40923,0.3836480233504652,0.0,0.0
40924,0.3836480233504652,0.0,-0.0
40925,0.3836480233504652,0.0,0.0
40926,0.3836480233504652,0.0,0.0
40927,0.3836480233504652,0.0,-0.0
40928,0.3836480233504652,0.0,0.0
40929,0.3836480233504652,0.0,-0.0
40930,0.3836480233504652,0.0,0.0
40931,0.3836480233504652,0.0,-0.0
40932,0.3836480233504652,0.0,0.0
40933,0.3836480233504652,0.0,-0.0
40934,0.38346532562969,0.4535699582541955,-0.00047632523791270423
40935,0.3829398985493085,0.4535699582541955,-0.0013711471324147802
40936,0.3830001979625851,0.4535699582541955,0.0001574520348935636
40937,0.3835893785681675,0.4535699582541955,0.0015371477505853701
40938,0.38345891229645074,0.0,-0.0003401774686906466
40939,0.38345891229645074,0.0,0.0
40940,0.38345891229645074,0.0,0.0
40941,0.38345891229645074,0.0,-0.0
40942,0.38345891229645074,0.0,-0.0
40943,0.38345891229645074,0.0,0.0
40944,0.38345891229645074,0.0,0.0
40945,0.38345891229645074,0.0,-0.0
40946,0.38273522558885176,0.4723155609879084,-0.001889043225524268
40947,0.38346810658756275,0.4723155609879084,0.0019130201904403068
40948,0.383332292178792,0.0,-0.0003542366707409313
40949,0.38350569221939557,0.4622655581076914,0.0004522468815758172
40950,0.38337275416084593,0.0,-0.00034669916858076855
40951,0.38337275416084593,0.0,-0.0
40952,0.3831654086541372,0.48011268854434425,-0.0005409920127246123
40953,0.3827678862812951,0.48011268854434425,-0.0010380079079039912
40954,0.3833594777048254,0.48011268854434425,0.0015443686491884543
40955,0.38322146074306235,0.0,-0.0003600845164082582
40956,0.38322146074306235,0.0,-0.0
40957,0.3825503250741794,0.5071813754197976,-0.0017528351217628393
40958,0.38214597453629007,0.5071813754197976,-0.0010575455269780962
40959,0.3816837248636967,0.5071813754197976,-0.0012103476190758163
40960,0.3812301434763075,0.5071813754197976,-0.0011890764073262433
40961,0.38135169489492265,0.5071813754197976,0.0003187891804613859
40962,0.38120666162313516,0.0,-0.0003803860315648482
40963,0.38120666162313516,0.0,0.0
40964,0.38120666162313516,0.0,-0.0
40965,0.38120666162313516,0.0,0.0
40966,0.38120666162313516,0.0,0.0
40967,0.38120666162313516,0.0,-0.0
40968,0.38120666162313516,0.0,-0.0
40969,0.38120666162313516,0.0,-0.0
40970,0.38120666162313516,0.0,-0.0
40971,0.38120666162313516,0.0,0.0
40972,0.38120666162313516,0.0,0.0
40973,0.38120666162313516,0.0,-0.0
40974,0.38209682327471745,0.4887318263493473,0.0023323935308529288
40975,0.381956791781767,0.0,-0.0003665488697620105
40976,0.3833780543010995,0.45427232579592786,0.003714097588550572
40977,0.3832474580194266,0.0,-0.0003407042443469459
40978,0.3832474580194266,0.0,-0.0
40979,0.3832474580194266,0.0,0.0
40980,0.3832474580194266,0.0,0.0
40981,0.3832474580194266,0.0,-0.0
40982,0.3832474580194266,0.0,0.0
40983,0.3832474580194266,0.0,0.0
40984,0.3832474580194266,0.0,0.0
40985,0.3832474580194266,0.0,0.0
40986,0.3832474580194266,0.0,-0.0
40987,0.3832474580194266,0.0,-0.0
40988,0.3832474580194266,0.0,-0.0
40989,0.3832474580194266,0.0,0.0
40990,0.3832474580194266,0.0,0.0
40991,0.3832474580194266,0.0,-0.0
40992,0.3832474580194266,0.0,-0.0
40993,0.3832474580194266,0.0,0.0
40994,0.3832474580194266,0.0,0.0
40995,0.3832474580194266,0.0,-0.0
40996,0.3832474580194266,0.0,0.0
40997,0.3832474580194266,0.0,0.0
40998,0.3832474580194266,0.0,0.0
40999,0.3832474580194266,0.0,-0.0
41000,0.3832474580194266,0.0,0.0
41001,0.3832474580194266,0.0,-0.0
41002,0.3832474580194266,0.0,0.0
41003,0.3832474580194266,0.0,0.0
41004,0.3832474580194266,0.0,0.0
41005,0.3832474580194266,0.0,-0.0
41006,0.3832474580194266,0.0,-0.0
41007,0.382867215932501,0.44850517131051465,-0.0009926506594292775
41008,0.3829274356187477,0.44850517131051465,0.00015727371887183406
41009,0.3827986485792482,0.0,-0.000336378878482886
41010,0.3827986485792482,0.0,0.0
41011,0.3827986485792482,0.0,-0.0
41012,0.38279096306902166,0.49507380368262854,-2.007736288460563e-05
41013,0.38264885711942775,0.0,-0.00037130535276197143
41014,0.38264885711942775,0.0,0.0
41015,0.38264885711942775,0.0,0.0
41016,0.38264885711942775,0.0,-0.0
41017,0.38264885711942775,0.0,-0.0
41018,0.38264885711942775,0.0,-0.0
41019,0.38234501312557667,0.4530627732278991,-0.0007943697894767565
41020,0.38221511547726494,0.0,-0.00033979707992092434
41021,0.38221511547726494,0.0,-0.0
41022,0.38228422337615814,0.43261158404966404,0.00018079256729021934
41023,0.3821602080585958,0.0,-0.000324458688037248
41024,0.3821602080585958,0.0,-0.0
41025,0.3821602080585958,0.0,0.0
41026,0.3821602080585958,0.0,0.0
41027,0.3821602080585958,0.0,0.0
41028,0.3821602080585958,0.0,0.0
41029,0.3821602080585958,0.0,-0.0
41030,0.3821602080585958,0.0,-0.0
41031,0.3821602080585958,0.0,0.0
41032,0.3821602080585958,0.0,-0.0
41033,0.38239008057758156,0.40002835308439155,0.0006013274190834056
41034,0.38227537263022676,0.0,-0.00030002126481329367
41035,0.38227537263022676,0.0,0.0
41036,0.38227537263022676,0.0,0.0
41037,0.3822520703669369,0.4152195998775917,-6.0958605241836095e-05
41038,0.3820006531789112,0.4152195998775917,-0.0006579425610126597
41039,0.382141507463162,0.4152195998775917,0.0003686598989061457
41040,0.38202252150824223,0.0,-0.0003114146999081938
41041,0.3822224958959582,0.5765333709620938,0.0005233253412867585
41042,0.3820572586048251,0.0,-0.00043240002822157036
41043,0.38143621809858097,0.5603478982178514,-0.0016268394221164524
41044,0.38127594904101414,0.0,-0.00042026092366338855
41045,0.38127594904101414,0.0,0.0
41046,0.38127594904101414,0.0,0.0
41047,0.38127594904101414,0.0,-0.0
41048,0.3815031244302506,0.5682617247750132,0.0005956518836299006
41049,0.38134056385644644,0.0,-0.00042619629358125994
41050,0.38134056385644644,0.0,-0.0
41051,0.38134056385644644,0.0,0.0
41052,0.38134056385644644,0.0,0.0
41053,0.38134056385644644,0.0,-0.0
41054,0.38109178425488655,0.46434705951074323,-0.0006525945836514783
41055,0.38095908822554003,0.0,-0.00034826029463305746
41056,0.3809629267776164,0.40007203041019024,1.0075971033309222e-05
41057,0.3811920734699509,0.40007203041019024,0.0006013125917027465
41058,0.38107771241294947,0.0,-0.00030005402280764267
41059,0.38107771241294947,0.0,0.0
41060,0.38107771241294947,0.0,-0.0
41061,0.38107771241294947,0.0,0.0
41062,0.38107771241294947,0.0,-0.0
41063,0.38107771241294947,0.0,-0.0
41064,0.38107771241294947,0.0,0.0
41065,0.38107771241294947,0.0,-0.0
41066,0.38107771241294947,0.0,-0.0
41067,0.38107771241294947,0.0,-0.0
41068,0.38107771241294947,0.0,0.0
41069,0.38107771241294947,0.0,-0.0
41070,0.3807596204958039,0.4189623018020648,-0.0008350652347680306
41071,0.3812840502181295,0.4189623018020648,0.001376377300332167
41072,0.38116426130676456,0.0,-0.00031422172635154857
41073,0.38077584140028836,0.44736738178271374,-0.0010195550509622263
41074,0.38014406209692586,0.44736738178271374,-0.001660567546296587
41075,0.3800165354520248,0.0,-0.0003355255363370353
41076,0.3800165354520248,0.0,-0.0
41077,0.3800165354520248,0.0,0.0
41078,0.3800165354520248,0.0,0.0
41079,0.3800165354520248,0.0,0.0
41080,0.3800165354520248,0.0,0.0
41081,0.3800165354520248,0.0,-0.0
41082,0.37989371178040887,0.4391997737734268,-0.0003232583667156326
41083,0.37976859546398295,0.0,-0.0003293998303300701
41084,0.37924788276338006,0.48605952461483476,-0.0013720724048294863
41085,0.37875858401308193,0.48605952461483476,-0.0012910148915727241
41086,0.37914835248209433,0.48605952461483476,0.001028539216637715
41087,0.37901016117110137,0.0,-0.0003645446434611261
41088,0.377330537204507,0.4628234013320146,-0.004441455368714924
41089,0.37719958188227565,0.0,-0.000347117550999011
41090,0.37719958188227565,0.0,0.0
41091,0.37719958188227565,0.0,0.0
41092,0.37719958188227565,0.0,0.0
41093,0.37719958188227565,0.0,0.0
41094,0.37719958188227565,0.0,0.0
41095,0.37719958188227565,0.0,-0.0
41096,0.37719958188227565,0.0,0.0
41097,0.37719958188227565,0.0,-0.0
41098,0.37719958188227565,0.0,-0.0
41099,0.37719958188227565,0.0,-0.0
41100,0.37719958188227565,0.0,0.0
41101,0.37719958188227565,0.0,0.0
41102,0.37719958188227565,0.0,-0.0
41103,0.37719958188227565,0.0,0.0
41104,0.3773815502567291,0.4103868797579581,0.00048230301615151476
41105,0.37843414138494813,0.4103868797579581,0.0027853134576506385
41106,0.3783176810036895,0.0,-0.0003077901598184686
41107,0.3780447189288616,0.4503177735735046,-0.0007217759283182413
41108,0.37803822914450946,0.4503177735735046,-1.7166858130525746e-05
41109,0.3779105727027042,0.0,-0.0003377383301801285
41110,0.37941778663340064,0.43659758726147585,0.003980349876081938
41111,0.37929356730455166,0.0,-0.0003274481904461069
41112,0.37929356730455166,0.0,-0.0
41113,0.37929356730455166,0.0,-0.0
41114,0.37929356730455166,0.0,-0.0
41115,0.3791377371560452,0.4360651934865688,-0.0004109275283937487
41116,0.37891502026567414,0.4360651934865688,-0.0005876026294971603
41117,0.3788999928501959,0.4360651934865688,-3.965985159998735e-05
41118,0.37888816531030195,0.4360651934865688,-3.121595334408506e-05
41119,0.3787642706153809,0.0,-0.0003270488951149266
41120,0.3787642706153809,0.0,0.0
41121,0.3787642706153809,0.0,0.0
41122,0.3787642706153809,0.0,-0.0
41123,0.3787642706153809,0.0,0.0
41124,0.3787642706153809,0.0,-0.0
41125,0.3787642706153809,0.0,0.0
41126,0.3787642706153809,0.0,-0.0
41127,0.37879681286501876,0.44498553640438376,8.591320321870094e-05
41128,0.37867041463099094,0.0,-0.0003337391523032878
41129,0.37867041463099094,0.0,-0.0
41130,0.3784925970327569,0.44743984088157596,-0.0004696943690167939
41131,0.37836560384158524,0.0,-0.00033557988066118197
41132,0.378480440675811,0.42415588284652245,0.0003034615452874894
41133,0.37836005879549095,0.0,-0.00031811691213489183
41134,0.37836005879549095,0.0,-0.0
41135,0.37916965823862825,0.431378063885336,0.0021374732454008463
41136,0.3790470039762912,0.0,-0.000323533547914002
41137,0.3790470039762912,0.0,-0.0
41138,0.3793412875434753,0.40064995490179617,0.0007760762797770059
41139,0.3792273173653279,0.0,-0.00030048746617634714
41140,0.3792273173653279,0.0,-0.0
41141,0.3792273173653279,0.0,0.0
41142,0.3792273173653279,0.0,-0.0
41143,0.3792273173653279,0.0,0.0
41144,0.37992392791367474,0.4088601273476243,0.0018352357272664946
41145,0.37980744396504135,0.0,-0.00030664509551071823
41146,0.37980744396504135,0.0,0.0
41147,0.37980744396504135,0.0,-0.0
41148,0.37980744396504135,0.0,0.0
41149,0.37980744396504135,0.0,-0.0
41150,0.37980744396504135,0.0,0.0
41151,0.37980744396504135,0.0,0.0
41152,0.37980744396504135,0.0,-0.0
41153,0.37930959313214674,0.4756222524995724,-0.0013116578338842543
41154,0.3792489222772551,0.4756222524995724,-0.00015996354609064268
41155,0.37911366198348784,0.0,-0.00035671668937467933
41156,0.37911366198348784,0.0,-0.0
41157,0.37888691119589096,0.447699868835047,-0.0005982866039520194
41158,0.37875971183692786,0.0,-0.00033577490162628524
41159,0.37875971183692786,0.0,0.0
41160,0.37875971183692786,0.0,0.0
41161,0.37875971183692786,0.0,-0.0
41162,0.37875971183692786,0.0,0.0
41163,0.37875971183692786,0.0,0.0
41164,0.37875971183692786,0.0,0.0
41165,0.37875971183692786,0.0,0.0
41166,0.37875971183692786,0.0,-0.0
41167,0.37875971183692786,0.0,-0.0
41168,0.37875971183692786,0.0,0.0
41169,0.37875971183692786,0.0,0.0
41170,0.37875971183692786,0.0,0.0
41171,0.37875971183692786,0.0,-0.0
41172,0.37875971183692786,0.0,0.0
41173,0.37875971183692786,0.0,0.0
41174,0.37875971183692786,0.0,-0.0
41175,0.37875971183692786,0.0,0.0
41176,0.37875971183692786,0.0,0.0
41177,0.378682012386538,0.40876437534713,-0.00020516284798571054
41178,0.37894833341090717,0.40876437534713,0.0007030368749504337
41179,0.37883217578313283,0.0,-0.0003065732815103475
41180,0.37883217578313283,0.0,-0.0
41181,0.37883217578313283,0.0,0.0
41182,0.37883217578313283,0.0,0.0
41183,0.3783786198645035,0.4222461874412558,-0.0011979648876603247
41184,0.3784291705551536,0.4222461874412558,0.00013358924515643463
41185,0.3783093468234601,0.0,-0.0003166846405809419
41186,0.3783093468234601,0.0,-0.0
41187,0.3785476836205893,0.48093657298594994,0.0006298066752910743
